Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
2201.210000000, 6577.59, 36.0002, 6138.54, 439.056, 11693.4
2207.270000000, 6588.4, 36.0593, 6148.92, 439.48, 11682.6
2213.330000000, 6604.42, 36.147, 6163.48, 440.936, 11666.6
2217.890000000, 6618.22, 36.2225, 6176.25, 441.968, 11652.8
2222.400000000, 6635.54, 36.3174, 6191.81, 443.736, 11635.5
2227.280000000, 6649.11, 36.3916, 6203.59, 445.52, 11621.9
2232.430000000, 6666.46, 36.4866, 6219.65, 446.816, 11604.5
2238.640000000, 6683.74, 36.5812, 6235.22, 448.52, 11587.3
2244.790000000, 6712.5, 36.7385, 6260.11, 452.384, 11558.5
2251.220000000, 6737.61, 36.876, 6282.7, 454.912, 11533.4
2256.840000000, 6756.84, 36.9812, 6299.26, 457.576, 11514.2
2262.590000000, 6772.37, 37.0662, 6313.02, 459.344, 11498.6
2268.440000000, 6788.71, 37.1557, 6327.55, 461.16, 11482.3
2274.720000000, 6805.01, 37.2449, 6342.2, 462.808, 11466
2279.500000000, 6818.05, 37.3162, 6354.14, 463.912, 11453
2283.870000000, 6826.56, 37.3628, 6362.19, 464.368, 11444.4
2288.300000000, 6838.91, 37.4304, 6373.14, 465.776, 11432.1
2292.890000000, 6853.83, 37.5121, 6386.44, 467.392, 11417.2
2297.540000000, 6868.44, 37.592, 6398.62, 469.816, 11402.6
2302.870000000, 6883.46, 37.6742, 6411.78, 471.672, 11387.5
2307.500000000, 6894.84, 37.7365, 6421.72, 473.12, 11376.2
2312.340000000, 6904.4, 37.7888, 6429.85, 474.552, 11366.6
2317.630000000, 6915.31, 37.8486, 6439.38, 475.936, 11355.7
2322.530000000, 6924.39, 37.8983, 6446.61, 477.784, 11346.6
2327.160000000, 6929.89, 37.9283, 6451.58, 478.304, 11341.1
2332.380000000, 6933.3, 37.947, 6454.66, 478.64, 11337.7
2339.060000000, 6958.98, 38.0876, 6478.06, 480.928, 11312
2344.910000000, 6981.48, 38.2107, 6498.7, 482.784, 11289.5
2349.990000000, 6998.82, 38.3056, 6513.81, 485.016, 11272.2
2354.500000000, 7017.42, 38.4074, 6530.05, 487.376, 11253.6
2359.650000000, 7028.89, 38.4702, 6539.47, 489.416, 11242.1
2365.910000000, 7042.23, 38.5432, 6550.62, 491.616, 11228.8
2370.610000000, 7049.68, 38.584, 6556.77, 492.912, 11221.3
2375.330000000, 7057.41, 38.6263, 6563.37, 494.04, 11213.6
2380.470000000, 7063.26, 38.6583, 6568.71, 494.552, 11207.7
2385.630000000, 7071.7, 38.7045, 6575.94, 495.76, 11199.3
2391.060000000, 7088.58, 38.7969, 6590.71, 497.872, 11182.4
2396.160000000, 7097.01, 38.843, 6597.82, 499.192, 11174
2402.470000000, 7099.07, 38.8543, 6599.84, 499.232, 11171.9
2409.990000000, 7106.17, 38.8932, 6605.48, 500.688, 11164.8
2414.610000000, 7112.01, 38.9251, 6610.13, 501.88, 11159
2419.350000000, 7119.62, 38.9668, 6616.83, 502.792, 11151.4
2423.880000000, 7124.57, 38.9939, 6621.19, 503.376, 11146.4
2428.930000000, 7128.74, 39.0167, 6624.51, 504.232, 11142.3
2435.320000000, 7137.03, 39.0621, 6631.82, 505.216, 11134
2439.810000000, 7144.34, 39.1021, 6637.63, 506.712, 11126.7
2445.620000000, 7153.7, 39.1533, 6644.78, 508.92, 11117.3
2450.180000000, 7158.61, 39.1802, 6648.81, 509.8, 11112.4
2455.020000000, 7162.97, 39.204, 6652.83, 510.136, 11108
2459.770000000, 7164.75, 39.2138, 6654.32, 510.432, 11106.2
2464.210000000, 7164.79, 39.214, 6654.25, 510.544, 11106.2
2469.370000000, 7166.61, 39.224, 6655.75, 510.856, 11104.4
2474.750000000, 7171.17, 39.2489, 6659.74, 511.432, 11099.8
2479.720000000, 7174.94, 39.2695, 6662.56, 512.376, 11096.1
2484.600000000, 7179.08, 39.2922, 6665.69, 513.392, 11091.9
2490.770000000, 7190.69, 39.3557, 6674.16, 516.528, 11080.3
2496.520000000, 7203.23, 39.4244, 6683.91, 519.32, 11067.8
2501.130000000, 7207.94, 39.4501, 6687.78, 520.152, 11063.1
2505.880000000, 7214.91, 39.4883, 6693.73, 521.184, 11056.1
2510.510000000, 7226.42, 39.5513, 6703.63, 522.792, 11044.6
2515.130000000, 7230.56, 39.574, 6707.48, 523.08, 11040.4
2521.000000000, 7238.27, 39.6162, 6713.96, 524.312, 11032.7
2525.940000000, 7245.45, 39.6555, 6720.12, 525.328, 11025.6
2531.930000000, 7250.56, 39.6834, 6723.49, 527.072, 11020.4
2536.900000000, 7258.3, 39.7258, 6729.5, 528.792, 11012.7
2544.190000000, 7269.87, 39.7891, 6739.39, 530.48, 11001.1
2549.440000000, 7282.82, 39.86, 6749.9, 532.92, 10988.2
2555.070000000, 7287.82, 39.8873, 6754.64, 533.176, 10983.2
2559.850000000, 7291.95, 39.91, 6757.37, 534.584, 10979
2565.000000000, 7307.56, 39.9954, 6771.46, 536.096, 10963.4
2570.560000000, 7326.46, 40.0988, 6786.13, 540.328, 10944.5
2578.590000000, 7343.28, 40.1909, 6799.86, 543.416, 10927.7
2583.420000000, 7348.98, 40.2221, 6804.15, 544.832, 10922
2588.290000000, 7356.01, 40.2606, 6809.84, 546.168, 10915
2592.650000000, 7359.62, 40.2804, 6812.54, 547.08, 10911.4
2597.990000000, 7368.56, 40.3293, 6819.42, 549.136, 10902.4
2604.060000000, 7383.89, 40.4132, 6830.7, 553.192, 10887.1
2610.560000000, 7396.88, 40.4843, 6842.81, 554.072, 10874.1
2615.640000000, 7402.58, 40.5155, 6846.73, 555.856, 10868.4
2620.730000000, 7410.13, 40.5568, 6852.96, 557.168, 10860.9
2625.410000000, 7417.47, 40.597, 6858.86, 558.616, 10853.5
2630.570000000, 7425.62, 40.6415, 6865.83, 559.784, 10845.4
2635.140000000, 7430.56, 40.6686, 6869.82, 560.736, 10840.4
2640.900000000, 7453.44, 40.7938, 6889.68, 563.76, 10817.6
2647.120000000, 7464.98, 40.857, 6900.66, 564.312, 10806
2653.800000000, 7479.9, 40.9386, 6911.89, 568.008, 10791.1
2659.110000000, 7495.47, 41.0239, 6924.99, 570.48, 10775.5
2665.010000000, 7507.88, 41.0918, 6935.48, 572.4, 10763.1
2669.930000000, 7516.58, 41.1394, 6943.03, 573.544, 10754.4
2674.730000000, 7525.26, 41.1869, 6950.08, 575.176, 10745.7
2679.590000000, 7534.47, 41.2373, 6957.5, 576.976, 10736.5
2684.640000000, 7543.89, 41.2889, 6965.15, 578.736, 10727.1
2689.350000000, 7552.07, 41.3337, 6972.24, 579.832, 10718.9
2695.550000000, 7569.61, 41.4296, 6987.64, 581.968, 10701.4
2700.710000000, 7581.09, 41.4925, 6998.01, 583.08, 10689.9
2705.100000000, 7586.98, 41.5247, 7003.34, 583.64, 10684
2709.570000000, 7593.57, 41.5608, 7008.7, 584.872, 10677.4
2714.270000000, 7601.83, 41.606, 7015.47, 586.36, 10669.2
2718.830000000, 7618.1, 41.6951, 7030.8, 587.304, 10652.9
2724.290000000, 7636.92, 41.798, 7047.75, 589.168, 10634.1
2729.980000000, 7644.88, 41.8416, 7055.04, 589.84, 10626.1
2735.230000000, 7649.46, 41.8667, 7059.1, 590.36, 10621.5
2741.060000000, 7660.4, 41.9266, 7069.26, 591.136, 10610.6
2746.450000000, 7668.1, 41.9687, 7075.65, 592.448, 10602.9
2751.420000000, 7678.75, 42.027, 7085.08, 593.672, 10592.2
2755.840000000, 7684.52, 42.0586, 7089.62, 594.896, 10586.5
2762.650000000, 7691.87, 42.0988, 7094.92, 596.952, 10579.1
2769.810000000, 7710.54, 42.201, 7110.86, 599.672, 10560.5
2775.020000000, 7719.08, 42.2477, 7118.97, 600.112, 10551.9
2780.380000000, 7738.8, 42.3556, 7136.44, 602.36, 10532.2
2785.840000000, 7749.62, 42.4148, 7147.02, 602.592, 10521.4
2790.710000000, 7765.1, 42.4996, 7162.2, 602.904, 10505.9
2796.420000000, 7797.98, 42.6796, 7192.6, 605.384, 10473
2802.290000000, 7826.93, 42.838, 7220, 606.928, 10444.1
2807.920000000, 7840.85, 42.9142, 7232.28, 608.568, 10430.2
2814.020000000, 7858.18, 43.0091, 7247.32, 610.864, 10412.8
2819.170000000, 7873.22, 43.0914, 7260.59, 612.632, 10397.8
2823.990000000, 7880.83, 43.133, 7267.11, 613.72, 10390.2
2830.420000000, 7887.4, 43.169, 7273.06, 614.336, 10383.6
2837.560000000, 7891.88, 43.1935, 7276.59, 615.288, 10379.1
2844.720000000, 7900.49, 43.2406, 7283.69, 616.8, 10370.5
2851.590000000, 7915.72, 43.324, 7296.69, 619.032, 10355.3
2856.610000000, 7928.82, 43.3956, 7308.18, 620.632, 10342.2
2861.330000000, 7944.22, 43.48, 7322.29, 621.936, 10326.8
2866.640000000, 7958.36, 43.5573, 7335.62, 622.736, 10312.6
2872.330000000, 7973.45, 43.6399, 7349.56, 623.888, 10297.6
2877.150000000, 7991.48, 43.7386, 7365.93, 625.552, 10279.5
2882.100000000, 8004.26, 43.8086, 7377.22, 627.04, 10266.7
2886.730000000, 8016.72, 43.8767, 7388.27, 628.448, 10254.3
2891.520000000, 8025.6, 43.9253, 7396.03, 629.568, 10245.4
2896.060000000, 8036.77, 43.9865, 7406.61, 630.16, 10234.2
2900.700000000, 8046.42, 44.0393, 7415.53, 630.888, 10224.6
2905.390000000, 8053.18, 44.0763, 7421.3, 631.88, 10217.8
2911.880000000, 8066.09, 44.1469, 7432.38, 633.704, 10204.9
2916.850000000, 8073.96, 44.19, 7439.21, 634.752, 10197
2921.800000000, 8088.06, 44.2672, 7451.58, 636.48, 10182.9
2927.100000000, 8096.83, 44.3152, 7459.22, 637.616, 10174.2
2931.770000000, 8111.08, 44.3932, 7472.86, 638.224, 10159.9
2938.040000000, 8147.96, 44.595, 7506.87, 641.088, 10123
2943.070000000, 8163.53, 44.6802, 7520.7, 642.824, 10107.5
2949.020000000, 8175.68, 44.7468, 7531.36, 644.32, 10095.3
2953.810000000, 8183.23, 44.7881, 7537.97, 645.264, 10087.8
2958.510000000, 8193.8, 44.8459, 7547.74, 646.056, 10077.2
2963.180000000, 8206.04, 44.9129, 7558.96, 647.08, 10065
2967.910000000, 8217.37, 44.9749, 7568.69, 648.68, 10053.6
2973.120000000, 8234.5, 45.0687, 7584.3, 650.192, 10036.5
2977.870000000, 8246.42, 45.1339, 7594.59, 651.832, 10024.6
2982.990000000, 8264.06, 45.2305, 7610.31, 653.744, 10006.9
2987.870000000, 8272.91, 45.2789, 7618.17, 654.744, 9998.09
2992.720000000, 8284.03, 45.3398, 7628.2, 655.832, 9986.97
2997.870000000, 8292.54, 45.3863, 7636.1, 656.432, 9978.46
3002.220000000, 8302.34, 45.44, 7644.82, 657.528, 9968.66
3006.610000000, 8313.25, 45.4997, 7654.58, 658.672, 9957.75
3013.070000000, 8330.86, 45.5961, 7671.41, 659.456, 9940.14
3017.650000000, 8334.06, 45.6136, 7674.63, 659.432, 9936.94
3022.620000000, 8337, 45.6297, 7677.5, 659.504, 9934
3027.490000000, 8342.62, 45.6605, 7683.26, 659.36, 9928.38
3032.940000000, 8346.19, 45.68, 7686.1, 660.088, 9924.81
3038.080000000, 8346.81, 45.6834, 7686.49, 660.32, 9924.19
3043.710000000, 8349.52, 45.6982, 7688.63, 660.888, 9921.48
3048.270000000, 8355.18, 45.7292, 7693.42, 661.76, 9915.82
3053.180000000, 8362.92, 45.7716, 7699.67, 663.248, 9908.08
3057.650000000, 8377.2, 45.8497, 7713.08, 664.12, 9893.8
3062.430000000, 8392.06, 45.931, 7726.74, 665.32, 9878.94
3067.150000000, 8403.9, 45.9959, 7737.15, 666.752, 9867.1
3072.410000000, 8419.75, 46.0826, 7751.03, 668.72, 9851.25
3077.610000000, 8425.85, 46.116, 7756.65, 669.2, 9845.15
3083.020000000, 8439.22, 46.1892, 7768.76, 670.464, 9831.78
3088.330000000, 8448.94, 46.2423, 7777.83, 671.104, 9822.06
3093.920000000, 8466.15, 46.3366, 7793.69, 672.464, 9804.85
3098.540000000, 8474.9, 46.3845, 7801.77, 673.136, 9796.1
3103.520000000, 8483.53, 46.4317, 7810.1, 673.432, 9787.47
3108.730000000, 8496.2, 46.501, 7822.12, 674.08, 9774.8
3113.530000000, 8514.69, 46.6022, 7838.87, 675.816, 9756.31
3119.630000000, 8522.44, 46.6446, 7845.84, 676.6, 9748.56
3124.410000000, 8533.19, 46.7035, 7856.26, 676.928, 9737.81
3129.570000000, 8558.43, 46.8416, 7880.89, 677.544, 9712.57
3134.800000000, 8566.54, 46.886, 7887.86, 678.68, 9704.46
3141.550000000, 8568.3, 46.8956, 7887.23, 681.064, 9702.7
3148.410000000, 8569.87, 46.9042, 7888.33, 681.544, 9701.13
3152.860000000, 8574.92, 46.9319, 7893.08, 681.84, 9696.08
3157.240000000, 8583.75, 46.9802, 7901.08, 682.672, 9687.25
3163.280000000, 8596.41, 47.0495, 7912.54, 683.864, 9674.59
3168.230000000, 8613.39, 47.1424, 7927.91, 685.48, 9657.61
3172.730000000, 8620.87, 47.1834, 7934.55, 686.32, 9650.13
3178.620000000, 8630.1, 47.2339, 7942.38, 687.72, 9640.9
3183.320000000, 8633.18, 47.2507, 7944.5, 688.672, 9637.82
3188.070000000, 8638.44, 47.2795, 7948.36, 690.08, 9632.56
3192.750000000, 8644.66, 47.3135, 7952.94, 691.712, 9626.34
3197.320000000, 8648.5, 47.3346, 7955.41, 693.088, 9622.5
3202.110000000, 8653.74, 47.3632, 7959.19, 694.544, 9617.26
3207.220000000, 8665.74, 47.429, 7970.36, 695.384, 9605.26
3212.020000000, 8680.18, 47.5079, 7983.78, 696.4, 9590.82
3218.090000000, 8705.7, 47.6476, 8009.1, 696.592, 9565.3
3224.230000000, 8711.66, 47.6802, 8014.14, 697.52, 9559.34
3229.080000000, 8714.14, 47.6939, 8016.36, 697.784, 9556.86
3234.020000000, 8714.64, 47.6966, 8017.01, 697.632, 9556.36
3238.680000000, 8720.23, 47.7272, 8021.61, 698.624, 9550.77
3245.960000000, 8743.97, 47.8571, 8044.1, 699.864, 9527.03
3252.230000000, 8752.14, 47.9018, 8050.65, 701.488, 9518.86
3256.910000000, 8754.77, 47.9162, 8052.46, 702.304, 9516.23
3261.640000000, 8760.92, 47.9499, 8058.1, 702.824, 9510.08
3266.420000000, 8762.91, 47.9608, 8059.87, 703.04, 9508.09
3271.330000000, 8763.26, 47.9627, 8060.06, 703.2, 9507.74
3278.560000000, 8809.69, 48.2168, 8103.79, 705.896, 9461.31
3286.010000000, 8818.28, 48.2638, 8111.86, 706.424, 9452.72
3290.430000000, 8826.79, 48.3104, 8120.45, 706.344, 9444.21
3297.840000000, 8861.53, 48.5005, 8153.71, 707.816, 9409.47
3303.460000000, 8868.02, 48.536, 8159.36, 708.656, 9402.98
3309.610000000, 8876.22, 48.5809, 8166.51, 709.712, 9394.78
3314.520000000, 8881.61, 48.6104, 8171.2, 710.408, 9389.39
3321.010000000, 8887.48, 48.6425, 8176.57, 710.912, 9383.52
3325.840000000, 8891.21, 48.663, 8180.23, 710.976, 9379.79
3330.610000000, 8898.51, 48.7029, 8187.56, 710.952, 9372.49
3337.760000000, 8904.28, 48.7345, 8192.17, 712.112, 9366.72
3342.980000000, 8905.65, 48.742, 8193.54, 712.112, 9365.35
3347.500000000, 8906.25, 48.7453, 8194.04, 712.208, 9364.75
3351.960000000, 8908.06, 48.7552, 8195.98, 712.08, 9362.94
3358.550000000, 8912.39, 48.7789, 8200.31, 712.08, 9358.61
3363.450000000, 8913.71, 48.7861, 8201.47, 712.24, 9357.29
3368.350000000, 8915.45, 48.7956, 8202.81, 712.64, 9355.55
3374.960000000, 8918.17, 48.8105, 8204.79, 713.376, 9352.83
3379.720000000, 8918.5, 48.8123, 8204.98, 713.52, 9352.5
3386.720000000, 8922.15, 48.8323, 8207.14, 715.008, 9348.85
3391.490000000, 8929.06, 48.8701, 8212.82, 716.24, 9341.94
3398.080000000, 8939.33, 48.9263, 8220.7, 718.632, 9331.67
3402.760000000, 8942.92, 48.946, 8223.55, 719.368, 9328.08
3409.890000000, 8948.3, 48.9754, 8227.67, 720.624, 9322.7
3414.530000000, 8949.93, 48.9843, 8228.94, 720.984, 9321.07
3419.030000000, 8952.62, 48.9991, 8230.78, 721.848, 9318.38
3423.790000000, 8961.98, 49.0503, 8239.82, 722.152, 9309.02
3430.000000000, 8971.54, 49.1026, 8248.48, 723.064, 9299.46
3434.600000000, 8972.82, 49.1096, 8249.6, 723.224, 9298.18
3439.210000000, 8972.85, 49.1098, 8249.58, 723.264, 9298.15
3444.640000000, 8972.86, 49.1098, 8249.5, 723.36, 9298.14
3449.350000000, 8972.86, 49.1099, 8249.54, 723.328, 9298.14
3454.280000000, 8974.02, 49.1162, 8250.34, 723.672, 9296.98
3459.170000000, 8978.15, 49.1388, 8253.85, 724.304, 9292.85
3465.640000000, 8985.78, 49.1806, 8260.66, 725.128, 9285.22
3470.770000000, 8996.1, 49.237, 8269.48, 726.616, 9274.9
3475.980000000, 9022.54, 49.3818, 8294.88, 727.664, 9248.46
3481.330000000, 9040.24, 49.4786, 8310.6, 729.64, 9230.76
3488.160000000, 9045.88, 49.5095, 8316.18, 729.704, 9225.12
3493.450000000, 9056.39, 49.567, 8326.55, 729.84, 9214.61
3498.740000000, 9060.74, 49.5908, 8330.94, 729.792, 9210.26
3503.940000000, 9062.88, 49.6025, 8333.05, 729.832, 9208.12
3509.200000000, 9071.64, 49.6505, 8341.67, 729.968, 9199.36
3513.900000000, 9075.25, 49.6702, 8345.43, 729.816, 9195.75
3518.330000000, 9077.68, 49.6835, 8347.78, 729.904, 9193.32
3523.030000000, 9079.84, 49.6954, 8349.93, 729.912, 9191.16
3527.810000000, 9081.57, 49.7048, 8351.73, 729.84, 9189.43
3534.270000000, 9085.37, 49.7256, 8354.9, 730.472, 9185.63
3542.190000000, 9100.83, 49.8103, 8370.06, 730.776, 9170.17
3549.110000000, 9107.62, 49.8474, 8376.93, 730.696, 9163.38
3556.970000000, 9134.42, 49.9941, 8403.42, 731, 9136.58
3565.650000000, 9145.5, 50.0548, 8414.34, 731.168, 9125.5
3570.240000000, 9147.67, 50.0666, 8416.57, 731.104, 9123.33
3575.020000000, 9150.54, 50.0823, 8419.5, 731.032, 9120.46
3581.470000000, 9179.38, 50.2401, 8446.8, 732.576, 9091.62
3586.160000000, 9188.03, 50.2875, 8454.45, 733.584, 9082.97
3591.730000000, 9205.55, 50.3834, 8471.64, 733.912, 9065.45
3598.570000000, 9221.85, 50.4726, 8487.97, 733.88, 9049.15
