Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
2286.800000000, 4841.13, 12.0856, 4176.98, 664.152, 35215.9
2291.680000000, 4855.35, 12.1211, 4190.77, 664.584, 35201.6
2297.440000000, 4878.25, 12.1783, 4213.34, 664.912, 35178.8
2303.010000000, 4902.53, 12.2389, 4236.53, 666, 35154.5
2308.210000000, 4919.48, 12.2812, 4252.09, 667.392, 35137.5
2313.710000000, 4940.79, 12.3344, 4271.9, 668.896, 35116.2
2318.880000000, 4966.21, 12.3979, 4295.86, 670.344, 35090.8
2325.120000000, 4983.2, 12.4403, 4311.81, 671.392, 35073.8
2331.050000000, 5001.94, 12.487, 4329.68, 672.256, 35055.1
2337.850000000, 5035.04, 12.5697, 4360.03, 675.008, 35022
2343.260000000, 5059.34, 12.6303, 4382.27, 677.064, 34997.7
2352.210000000, 5079.11, 12.6797, 4400.38, 678.728, 34977.9
2359.470000000, 5094.5, 12.7181, 4414.85, 679.656, 34962.5
2364.650000000, 5095.4, 12.7204, 4416.08, 679.32, 34961.6
2369.670000000, 5104.98, 12.7443, 4425.78, 679.208, 34952
2374.720000000, 5123.89, 12.7915, 4443.74, 680.152, 34933.1
2379.620000000, 5134.11, 12.817, 4453, 681.112, 34922.9
2384.630000000, 5138.99, 12.8292, 4456.5, 682.488, 34918
2389.690000000, 5143.98, 12.8416, 4460.55, 683.424, 34913
2394.530000000, 5148.97, 12.8541, 4464.02, 684.944, 34908
2399.490000000, 5156.05, 12.8718, 4469.42, 686.632, 34901
2404.330000000, 5173.93, 12.9164, 4485.83, 688.096, 34883.1
2409.920000000, 5194.58, 12.968, 4504.09, 690.496, 34862.4
2415.300000000, 5205.39, 12.995, 4513.45, 691.944, 34851.6
2421.310000000, 5233.65, 13.0655, 4539.18, 694.464, 34823.4
2427.440000000, 5240.44, 13.0825, 4544.88, 695.56, 34816.6
2433.780000000, 5266.55, 13.1476, 4568.7, 697.856, 34790.4
2438.580000000, 5284.66, 13.1929, 4584.55, 700.112, 34772.3
2446.240000000, 5290.8, 13.2082, 4589.02, 701.784, 34766.2
2452.130000000, 5293.65, 13.2153, 4591.18, 702.464, 34763.4
2458.240000000, 5304.16, 13.2415, 4600.22, 703.936, 34752.8
2464.150000000, 5315.43, 13.2697, 4609.81, 705.624, 34741.6
2470.210000000, 5316.47, 13.2723, 4610.56, 705.912, 34740.5
2477.890000000, 5328.54, 13.3024, 4620.98, 707.56, 34728.5
2485.700000000, 5360.53, 13.3823, 4650.79, 709.736, 34696.5
2492.760000000, 5367.89, 13.4006, 4656.56, 711.328, 34689.1
2498.810000000, 5368.66, 13.4025, 4657.01, 711.648, 34688.3
2504.780000000, 5380.44, 13.432, 4668.56, 711.88, 34676.6
2509.430000000, 5394.34, 13.4667, 4680.94, 713.4, 34662.7
2515.300000000, 5404.13, 13.4911, 4689.29, 714.84, 34652.9
2520.040000000, 5410.49, 13.507, 4694.61, 715.88, 34646.5
2525.140000000, 5414.89, 13.518, 4698.02, 716.872, 34642.1
2530.690000000, 5428.14, 13.551, 4711.58, 716.56, 34628.9
2536.250000000, 5435.96, 13.5706, 4719.54, 716.424, 34621
2540.930000000, 5449.74, 13.605, 4733.25, 716.496, 34607.3
2545.990000000, 5466.79, 13.6475, 4749.14, 717.648, 34590.2
2550.720000000, 5475.43, 13.6691, 4758.46, 716.968, 34581.6
2558.800000000, 5498.77, 13.7274, 4780.39, 718.376, 34558.2
2563.620000000, 5516.43, 13.7715, 4796.44, 719.992, 34540.6
2569.530000000, 5525.6, 13.7943, 4805.06, 720.544, 34531.4
2574.290000000, 5538.51, 13.8266, 4816.98, 721.528, 34518.5
2579.220000000, 5556.3, 13.871, 4833.58, 722.72, 34500.7
2584.690000000, 5572.57, 13.9116, 4848.41, 724.16, 34484.4
2589.990000000, 5586.35, 13.946, 4861.26, 725.088, 34470.6
2595.920000000, 5612.2, 14.0105, 4884.32, 727.88, 34444.8
2601.220000000, 5618.58, 14.0265, 4889.34, 729.24, 34438.4
2606.470000000, 5628.01, 14.05, 4898.37, 729.64, 34429
2611.690000000, 5638.14, 14.0753, 4907.6, 730.536, 34418.9
2616.960000000, 5649.02, 14.1024, 4917.4, 731.616, 34408
2622.100000000, 5653.9, 14.1146, 4921.95, 731.952, 34403.1
2626.890000000, 5662.2, 14.1354, 4930.38, 731.816, 34394.8
2631.890000000, 5674.79, 14.1668, 4941.87, 732.92, 34382.2
2636.730000000, 5693.3, 14.213, 4958.26, 735.04, 34363.7
2642.900000000, 5716.2, 14.2702, 4978.98, 737.216, 34340.8
2649.080000000, 5724.78, 14.2916, 4986.28, 738.496, 34332.2
2653.860000000, 5730.47, 14.3058, 4990.55, 739.92, 34326.5
2659.060000000, 5740.38, 14.3305, 4999.26, 741.128, 34316.6
2664.280000000, 5751.66, 14.3587, 5009.29, 742.368, 34305.3
2670.450000000, 5771.28, 14.4077, 5026.78, 744.504, 34285.7
2677.300000000, 5792.67, 14.4611, 5046.49, 746.184, 34264.3
2682.970000000, 5802.55, 14.4857, 5055.13, 747.424, 34254.4
2688.320000000, 5819.33, 14.5276, 5070.85, 748.48, 34237.7
2693.840000000, 5827.69, 14.5485, 5078.22, 749.472, 34229.3
2700.440000000, 5860.48, 14.6304, 5107.49, 752.992, 34196.5
2707.220000000, 5876.88, 14.6713, 5122.86, 754.016, 34180.1
2712.620000000, 5898.34, 14.7249, 5143.14, 755.2, 34158.7
2719.890000000, 5926.19, 14.7944, 5168.89, 757.304, 34130.8
2725.700000000, 5932.1, 14.8091, 5173.32, 758.776, 34124.9
2730.940000000, 5947.28, 14.847, 5186.95, 760.328, 34109.7
2736.350000000, 5956.18, 14.8693, 5194.27, 761.904, 34100.8
2741.380000000, 5966.64, 14.8954, 5203.91, 762.728, 34090.4
2746.150000000, 5979.72, 14.928, 5216.64, 763.08, 34077.3
2751.120000000, 5981.72, 14.933, 5218.08, 763.64, 34075.3
2756.540000000, 5983.3, 14.937, 5219.79, 763.504, 34073.7
2761.490000000, 5983.21, 14.9367, 5219.9, 763.312, 34073.8
2767.260000000, 5989.08, 14.9514, 5225.56, 763.52, 34067.9
2774.030000000, 6016.8, 15.0206, 5250.97, 765.832, 34040.2
2782.050000000, 6018.12, 15.0239, 5251.66, 766.464, 34038.9
2790.270000000, 6043.3, 15.0867, 5274.73, 768.568, 34013.7
2795.860000000, 6072.05, 15.1585, 5302.44, 769.608, 33985
2805.370000000, 6090.67, 15.205, 5320.73, 769.944, 33966.3
2810.630000000, 6095.4, 15.2168, 5325.46, 769.936, 33961.6
2815.610000000, 6105.92, 15.2431, 5336.68, 769.24, 33951.1
2820.930000000, 6111.6, 15.2573, 5342.14, 769.464, 33945.4
2826.080000000, 6116.45, 15.2694, 5347.16, 769.288, 33940.6
2830.970000000, 6123.05, 15.2858, 5353.48, 769.568, 33934
2836.120000000, 6128.71, 15.3, 5358.5, 770.216, 33928.3
2842.190000000, 6143.4, 15.3366, 5371.82, 771.584, 33913.6
2848.350000000, 6144.26, 15.3388, 5372.95, 771.304, 33912.7
2853.750000000, 6149.17, 15.351, 5377.46, 771.712, 33907.8
2858.910000000, 6154.2, 15.3636, 5382.38, 771.824, 33902.8
2865.270000000, 6175.67, 15.4172, 5403.03, 772.64, 33881.3
2870.400000000, 6176.78, 15.42, 5404.08, 772.696, 33880.2
2875.350000000, 6176.94, 15.4204, 5403.84, 773.096, 33880.1
2880.140000000, 6182.2, 15.4335, 5407.94, 774.256, 33874.8
2887.170000000, 6183.9, 15.4378, 5409.48, 774.424, 33873.1
2893.990000000, 6194.87, 15.4651, 5418.38, 776.488, 33862.1
2899.380000000, 6208.58, 15.4994, 5430.17, 778.408, 33848.4
2904.780000000, 6215.98, 15.5178, 5435.82, 780.16, 33841
2910.900000000, 6219.52, 15.5267, 5439.46, 780.056, 33837.5
2917.620000000, 6234.21, 15.5633, 5451.03, 783.176, 33822.8
2924.410000000, 6243.06, 15.5854, 5459.57, 783.488, 33813.9
2929.170000000, 6249.46, 15.6014, 5464.9, 784.568, 33807.5
2934.280000000, 6251.36, 15.6062, 5466.78, 784.576, 33805.6
2940.140000000, 6268.03, 15.6478, 5483.14, 784.888, 33789
2947.740000000, 6272.16, 15.6581, 5486.81, 785.352, 33784.8
2954.210000000, 6301.95, 15.7325, 5514.48, 787.472, 33755
2960.450000000, 6307.77, 15.747, 5520.02, 787.752, 33749.2
2965.790000000, 6308.38, 15.7485, 5520.66, 787.72, 33748.6
2970.820000000, 6308.55, 15.7489, 5520.58, 787.976, 33748.4
2976.590000000, 6313.3, 15.7608, 5525.09, 788.216, 33743.7
2983.470000000, 6363.16, 15.8853, 5570.67, 792.488, 33693.8
2990.600000000, 6376.74, 15.9192, 5583.74, 792.992, 33680.3
2995.800000000, 6381.68, 15.9315, 5587.87, 793.808, 33675.3
3001.210000000, 6382.23, 15.9329, 5588.5, 793.736, 33674.8
3007.830000000, 6392.15, 15.9576, 5597.45, 794.704, 33664.8
3012.800000000, 6402.72, 15.984, 5606.87, 795.848, 33654.3
3018.030000000, 6412.66, 16.0088, 5616.58, 796.08, 33644.3
3023.470000000, 6419.04, 16.0248, 5622.31, 796.728, 33638
3028.920000000, 6423.05, 16.0348, 5625.6, 797.448, 33634
3033.860000000, 6427.18, 16.0451, 5629.22, 797.952, 33629.8
3038.940000000, 6435.7, 16.0663, 5636.87, 798.824, 33621.3
3044.290000000, 6450.44, 16.1032, 5650.15, 800.288, 33606.6
3049.800000000, 6462.32, 16.1328, 5660.94, 801.376, 33594.7
3054.910000000, 6475.29, 16.1652, 5672.43, 802.856, 33581.7
3060.670000000, 6481.42, 16.1805, 5678.1, 803.312, 33575.6
3066.320000000, 6481.81, 16.1815, 5678.53, 803.28, 33575.2
3071.260000000, 6481.74, 16.1813, 5678.53, 803.208, 33575.3
3077.790000000, 6514.38, 16.2628, 5706.71, 807.664, 33542.6
3082.780000000, 6516.94, 16.2692, 5709.02, 807.912, 33540.1
3087.810000000, 6526.86, 16.2939, 5718.08, 808.776, 33530.1
3094.130000000, 6532.41, 16.3078, 5722.94, 809.472, 33524.6
3099.230000000, 6534.7, 16.3135, 5725.28, 809.416, 33522.3
3107.270000000, 6590.98, 16.454, 5776.34, 814.632, 33466
3114.120000000, 6617.14, 16.5193, 5800.94, 816.192, 33439.9
3120.900000000, 6646.66, 16.593, 5828.22, 818.432, 33410.3
3126.080000000, 6655.19, 16.6143, 5836.48, 818.712, 33401.8
3133.070000000, 6690.04, 16.7013, 5869.62, 820.416, 33367
3140.250000000, 6716.34, 16.767, 5895.33, 821.016, 33340.7
3146.030000000, 6748.3, 16.8467, 5925.46, 822.84, 33308.7
3151.910000000, 6768.27, 16.8966, 5943.51, 824.76, 33288.7
3158.220000000, 6783.74, 16.9352, 5956.89, 826.856, 33273.3
3164.060000000, 6807.6, 16.9948, 5977.98, 829.624, 33249.4
3169.120000000, 6823.3, 17.034, 5991.23, 832.072, 33233.7
3174.370000000, 6844.78, 17.0876, 6011.26, 833.512, 33212.2
3179.320000000, 6860.95, 17.128, 6024.42, 836.536, 33196
3184.740000000, 6878.42, 17.1716, 6039.31, 839.104, 33178.6
3190.380000000, 6894.43, 17.2116, 6053.92, 840.512, 33162.6
3195.310000000, 6908.89, 17.2476, 6066.32, 842.568, 33148.1
3200.320000000, 6918.7, 17.2721, 6074.85, 843.856, 33138.3
3206.780000000, 6950.77, 17.3522, 6103.74, 847.032, 33106.2
3212.830000000, 6967.17, 17.3931, 6117.95, 849.216, 33089.8
3217.920000000, 6979.98, 17.4251, 6128.69, 851.288, 33077
3222.540000000, 6990.62, 17.4517, 6137.55, 853.064, 33066.4
3227.420000000, 7002.22, 17.4807, 6148.18, 854.048, 33054.8
3233.260000000, 7015.71, 17.5143, 6159.7, 856.008, 33041.3
3238.440000000, 7028.38, 17.546, 6170.98, 857.408, 33028.6
3243.670000000, 7031.78, 17.5544, 6174.08, 857.696, 33025.2
3249.160000000, 7041.17, 17.5779, 6182.98, 858.192, 33015.8
3255.130000000, 7056.9, 17.6171, 6198.21, 858.688, 33000.1
3261.730000000, 7061.1, 17.6276, 6202.11, 858.984, 32995.9
3266.810000000, 7061.38, 17.6283, 6202.06, 859.312, 32995.6
3273.470000000, 7083.9, 17.6845, 6221.64, 862.256, 32973.1
3280.150000000, 7086.33, 17.6906, 6224.5, 861.824, 32970.7
3285.040000000, 7086.74, 17.6916, 6224.75, 861.992, 32970.3
3289.970000000, 7088.4, 17.6958, 6226.27, 862.128, 32968.6
3296.730000000, 7132.98, 17.8071, 6266.72, 866.256, 32924
3302.900000000, 7145.1, 17.8373, 6279.28, 865.816, 32911.9
3308.660000000, 7146.68, 17.8413, 6280.73, 865.952, 32910.3
3313.750000000, 7146.68, 17.8413, 6280.82, 865.856, 32910.3
3321.650000000, 7195.15, 17.9623, 6320.34, 874.816, 32861.8
3329.320000000, 7204.46, 17.9855, 6327.69, 876.768, 32852.5
3337.540000000, 7206.54, 17.9907, 6329.82, 876.712, 32850.5
3344.680000000, 7209.1, 17.9971, 6332.44, 876.656, 32847.9
3349.310000000, 7209.1, 17.9971, 6332.2, 876.896, 32847.9
3357.530000000, 7209.1, 17.9971, 6332.43, 876.664, 32847.9
3365.730000000, 7216.66, 18.016, 6339.23, 877.432, 32840.3
3370.540000000, 7224.44, 18.0354, 6346.83, 877.608, 32832.6
3375.580000000, 7239.33, 18.0726, 6361.14, 878.184, 32817.7
3380.860000000, 7251.84, 18.1038, 6373.34, 878.504, 32805.2
3387.650000000, 7280.06, 18.1743, 6398.79, 881.272, 32776.9
3398.580000000, 7313.07, 18.2567, 6427.77, 885.304, 32743.9
3404.380000000, 7331.63, 18.303, 6444.34, 887.296, 32725.4
3409.220000000, 7340.22, 18.3244, 6452.38, 887.848, 32716.8
3414.590000000, 7353.1, 18.3566, 6464.51, 888.592, 32703.9
3419.940000000, 7358.92, 18.3711, 6470.19, 888.728, 32698.1
3425.280000000, 7375.43, 18.4123, 6486.22, 889.216, 32681.6
3431.040000000, 7388.97, 18.4461, 6496.62, 892.352, 32668
3436.770000000, 7405.83, 18.4882, 6511.66, 894.176, 32651.2
3452.970000000, 7410.92, 18.5009, 6516.1, 894.816, 32646.1
3461.010000000, 7428.35, 18.5445, 6529.86, 898.496, 32628.6
3466.260000000, 7437.8, 18.568, 6537.7, 900.104, 32619.2
3471.360000000, 7450.85, 18.6006, 6549.74, 901.112, 32606.2
3476.880000000, 7469.83, 18.648, 6567.04, 902.792, 32587.2
3481.920000000, 7485.41, 18.6869, 6582.06, 903.352, 32571.6
3489.110000000, 7496.38, 18.7143, 6592.49, 903.896, 32560.6
3494.040000000, 7502.34, 18.7292, 6598.06, 904.288, 32554.7
3500.260000000, 7526.21, 18.7887, 6621.51, 904.696, 32530.8
3506.630000000, 7531.31, 18.8015, 6625.49, 905.824, 32525.7
3513.240000000, 7559.17, 18.871, 6650.28, 908.888, 32497.8
3519.810000000, 7561.61, 18.8771, 6651.7, 909.912, 32495.4
3527.290000000, 7600.94, 18.9753, 6684.78, 916.152, 32456.1
3535.370000000, 7621.38, 19.0263, 6702.66, 918.72, 32435.6
3540.650000000, 7634.59, 19.0593, 6713.74, 920.856, 32422.4
3545.470000000, 7644.88, 19.085, 6721.9, 922.976, 32412.1
3550.550000000, 7654.13, 19.1081, 6730.6, 923.528, 32402.9
3555.240000000, 7663.7, 19.132, 6738.74, 924.96, 32393.3
3562.390000000, 7688.98, 19.1951, 6760.05, 928.936, 32368
3569.670000000, 7696.03, 19.2127, 6766.44, 929.592, 32361
3574.560000000, 7705.94, 19.2374, 6773.87, 932.072, 32351.1
3579.270000000, 7715.9, 19.2623, 6780.42, 935.488, 32341.1
3585.090000000, 7726.91, 19.2898, 6788.77, 938.144, 32330.1
3591.060000000, 7735.97, 19.3124, 6796.49, 939.48, 32321
3596.690000000, 7745.84, 19.337, 6805.34, 940.496, 32311.2
3602.870000000, 7753.81, 19.3569, 6811.21, 942.6, 32303.2
3607.450000000, 7762.36, 19.3783, 6818.93, 943.432, 32294.6
3612.290000000, 7770.88, 19.3996, 6827.35, 943.528, 32286.1
3617.150000000, 7784.64, 19.4339, 6840.73, 943.912, 32272.4
3621.850000000, 7797.02, 19.4648, 6852.98, 944.048, 32260
3626.990000000, 7808.46, 19.4934, 6864.38, 944.072, 32248.5
3632.280000000, 7834.39, 19.5581, 6888.65, 945.744, 32222.6
3637.190000000, 7854.75, 19.6089, 6908.72, 946.032, 32202.2
3642.290000000, 7879.66, 19.6711, 6933.55, 946.112, 32177.3
3647.730000000, 7896.7, 19.7137, 6950.58, 946.128, 32160.3
3653.360000000, 7907.42, 19.7404, 6961.26, 946.152, 32149.6
3658.540000000, 7926.09, 19.787, 6979.74, 946.352, 32130.9
3663.660000000, 7940.48, 19.823, 6993.98, 946.496, 32116.5
3668.790000000, 7968.05, 19.8918, 7021.5, 946.552, 32089
3673.590000000, 7990.48, 19.9478, 7043.51, 946.968, 32066.5
3678.970000000, 8010.3, 19.9973, 7060.46, 949.848, 32046.7
3684.660000000, 8017.18, 20.0144, 7066.98, 950.2, 32039.8
3690.200000000, 8026.59, 20.0379, 7076.56, 950.032, 32030.4
3695.420000000, 8039.26, 20.0695, 7089.15, 950.104, 32017.7
3700.270000000, 8045.77, 20.0858, 7095.62, 950.152, 32011.2
3705.400000000, 8062.45, 20.1274, 7112.02, 950.432, 31994.6
3710.500000000, 8076.15, 20.1616, 7125.61, 950.544, 31980.8
3715.990000000, 8085.59, 20.1852, 7134.59, 951, 31971.4
3721.350000000, 8090.86, 20.1984, 7139.86, 951, 31966.1
3726.940000000, 8101.74, 20.2255, 7150.32, 951.424, 31955.3
3731.750000000, 8118.4, 20.2671, 7166.94, 951.464, 31938.6
3737.030000000, 8125.44, 20.2847, 7173.98, 951.464, 31931.6
3742.390000000, 8133.81, 20.3056, 7182.34, 951.464, 31923.2
3747.720000000, 8147.35, 20.3394, 7195.82, 951.528, 31909.6
3752.870000000, 8163.9, 20.3807, 7212.07, 951.824, 31893.1
3757.790000000, 8177.86, 20.4156, 7226, 951.864, 31879.1
3762.580000000, 8192.22, 20.4514, 7240.36, 951.864, 31864.8
3767.820000000, 8206.45, 20.4869, 7254.51, 951.936, 31850.6
3774.670000000, 8233.37, 20.5541, 7281.02, 952.344, 31823.6
3779.460000000, 8256.48, 20.6118, 7304.14, 952.344, 31800.5
3784.110000000, 8279.54, 20.6694, 7327.01, 952.536, 31777.5
3790.020000000, 8307.12, 20.7382, 7353.94, 953.184, 31749.9
3795.350000000, 8322.26, 20.776, 7368.22, 954.04, 31734.7
3801.810000000, 8327.56, 20.7893, 7373.27, 954.288, 31729.4
3807.010000000, 8336.1, 20.8106, 7381.77, 954.328, 31720.9
3811.940000000, 8349.46, 20.844, 7394.99, 954.472, 31707.5
3819.850000000, 8391.62, 20.9492, 7435.5, 956.12, 31665.4
3825.520000000, 8409.34, 20.9934, 7452.91, 956.432, 31647.7
3830.420000000, 8426.48, 21.0362, 7470.07, 956.408, 31630.5
3835.790000000, 8448.33, 21.0908, 7491.76, 956.568, 31608.7
3840.580000000, 8467.36, 21.1383, 7510.74, 956.624, 31589.6
3845.430000000, 8495.58, 21.2087, 7538.89, 956.688, 31561.4
3851.190000000, 8512.96, 21.2521, 7555.88, 957.08, 31544
3856.370000000, 8539.9, 21.3194, 7581.74, 958.168, 31517.1
3862.020000000, 8557.4, 21.3631, 7598.86, 958.544, 31499.6
3867.060000000, 8582.46, 21.4256, 7623.2, 959.264, 31474.5
3872.600000000, 8611.94, 21.4992, 7651.1, 960.832, 31445.1
3878.740000000, 8629.74, 21.5436, 7668.97, 960.768, 31427.3
3884.450000000, 8648.46, 21.5904, 7687.67, 960.792, 31408.5
3889.570000000, 8653.04, 21.6018, 7692.25, 960.792, 31404
3894.650000000, 8661.12, 21.622, 7700.33, 960.792, 31395.9
3899.500000000, 8664.31, 21.63, 7703.52, 960.792, 31392.7
3904.790000000, 8673.13, 21.652, 7712.34, 960.792, 31383.9
3909.910000000, 8681.25, 21.6722, 7720.46, 960.792, 31375.8
3914.990000000, 8695.61, 21.7081, 7734.82, 960.792, 31361.4
3919.960000000, 8711.66, 21.7482, 7750.87, 960.792, 31345.3
3924.660000000, 8725.82, 21.7835, 7765.02, 960.792, 31331.2
3930.080000000, 8739.85, 21.8185, 7779.02, 960.832, 31317.2
3935.190000000, 8760.16, 21.8692, 7799.26, 960.896, 31296.8
3940.550000000, 8791.09, 21.9464, 7829.99, 961.096, 31265.9
3945.920000000, 8813.39, 22.0021, 7851.37, 962.024, 31243.6
3951.630000000, 8835.91, 22.0583, 7873.7, 962.216, 31221.1
3956.420000000, 8857.61, 22.1125, 7895.22, 962.392, 31199.4
3961.880000000, 8880.74, 22.1703, 7917.77, 962.976, 31176.3
3968.110000000, 8921.39, 22.2717, 7958.38, 963.008, 31135.6
3973.670000000, 8944.01, 22.3282, 7981, 963.008, 31113
3981.460000000, 8958.34, 22.364, 7995.33, 963.008, 31098.7
3986.340000000, 8963.55, 22.377, 8000.54, 963.008, 31093.4
3991.830000000, 8972.3, 22.3988, 8009.18, 963.112, 31084.7
3997.380000000, 8970.86, 22.3952, 8007.75, 963.112, 31086.1
4005.030000000, 8976.9, 22.4103, 8013.72, 963.176, 31080.1
4012.210000000, 8994.29, 22.4537, 8031.12, 963.168, 31062.7
4017.780000000, 9016.82, 22.51, 8053.73, 963.096, 31040.2
4022.720000000, 9048.91, 22.5901, 8085.82, 963.096, 31008.1
4028.620000000, 9062.86, 22.6249, 8099.77, 963.096, 30994.1
4034.300000000, 9064.34, 22.6286, 8101.24, 963.096, 30992.7
4039.400000000, 9064.34, 22.6286, 8101.24, 963.096, 30992.7
4044.990000000, 9078.45, 22.6638, 8115.35, 963.096, 30978.6
4049.940000000, 9097.48, 22.7113, 8134.39, 963.088, 30959.5
4055.210000000, 9114.28, 22.7533, 8151.17, 963.112, 30942.7
4061.160000000, 9129.18, 22.7905, 8166.04, 963.144, 30927.8
4066.350000000, 9154.15, 22.8528, 8190.19, 963.96, 30902.8
4072.520000000, 9194.16, 22.9527, 8227.83, 966.328, 30862.8
4078.110000000, 9207.38, 22.9857, 8240.86, 966.512, 30849.6
4082.990000000, 9222.22, 23.0228, 8255.62, 966.608, 30834.8
4087.910000000, 9240.66, 23.0688, 8273.71, 966.944, 30816.3
4095.230000000, 9262.88, 23.1242, 8294.12, 968.76, 30794.1
4100.100000000, 9282.1, 23.1722, 8311.45, 970.648, 30774.9
4106.780000000, 9287.44, 23.1856, 8316.18, 971.256, 30769.6
4112.860000000, 9297.39, 23.2104, 8325.45, 971.944, 30759.6
4118.350000000, 9324.48, 23.278, 8349.32, 975.16, 30732.5
4124.120000000, 9340.16, 23.3172, 8360.86, 979.296, 30716.8
4130.860000000, 9352.66, 23.3484, 8369.36, 983.304, 30704.3
4136.110000000, 9356.24, 23.3573, 8371.3, 984.944, 30700.8
4140.750000000, 9358.36, 23.3626, 8373.42, 984.936, 30698.6
4146.240000000, 9366.79, 23.3837, 8381.95, 984.84, 30690.2
4151.310000000, 9380.35, 23.4175, 8394.7, 985.648, 30676.6
4156.450000000, 9390.02, 23.4416, 8404.18, 985.832, 30667
4161.720000000, 9403.55, 23.4754, 8417.5, 986.048, 30653.4
4166.500000000, 9419.74, 23.5158, 8433.61, 986.136, 30637.3
4171.210000000, 9432.78, 23.5484, 8446.68, 986.104, 30624.2
4176.500000000, 9450.9, 23.5936, 8464.58, 986.32, 30606.1
4181.750000000, 9470.06, 23.6415, 8483.74, 986.32, 30586.9
4186.970000000, 9487.77, 23.6857, 8501.45, 986.32, 30569.2
4192.550000000, 9508.17, 23.7366, 8521.74, 986.432, 30548.8
4198.460000000, 9520.42, 23.7672, 8532.94, 987.488, 30536.6
4204.070000000, 9538.22, 23.8116, 8549.26, 988.968, 30518.8
4210.020000000, 9557.95, 23.8609, 8567.5, 990.456, 30499
4216.170000000, 9580.38, 23.9169, 8585.82, 994.568, 30476.6
4222.470000000, 9595.51, 23.9546, 8599.3, 996.216, 30461.5
4227.550000000, 9606.48, 23.982, 8608.94, 997.544, 30450.5
4232.410000000, 9616.79, 24.0078, 8618.04, 998.752, 30440.2
4239.270000000, 9628.62, 24.0373, 8629.05, 999.576, 30428.4
4244.850000000, 9644.67, 24.0774, 8643.66, 1001.01, 30412.3
4249.690000000, 9660.24, 24.1162, 8658.36, 1001.88, 30396.8
4255.440000000, 9682.61, 24.1721, 8680.05, 1002.56, 30374.4
4261.510000000, 9704.04, 24.2256, 8701.36, 1002.68, 30353
4267.080000000, 9730.09, 24.2906, 8726.1, 1003.98, 30326.9
4272.840000000, 9746.69, 24.332, 8741.27, 1005.42, 30310.3
4279.910000000, 9769.16, 24.3881, 8762.1, 1007.06, 30287.8
4286.200000000, 9790.37, 24.4411, 8782.17, 1008.2, 30266.6
4291.580000000, 9806.15, 24.4805, 8796.14, 1010.01, 30250.8
4296.780000000, 9820.35, 24.5159, 8808.64, 1011.71, 30236.6
4302.480000000, 9831.49, 24.5437, 8818.46, 1013.02, 30225.5
4307.660000000, 9845.46, 24.5786, 8830.94, 1014.52, 30211.5
4313.110000000, 9862.48, 24.6211, 8846.6, 1015.88, 30194.5
4318.660000000, 9879.22, 24.6629, 8862.51, 1016.7, 30177.8
4324.460000000, 9902.5, 24.721, 8885.37, 1017.14, 30154.5
4329.770000000, 9923.95, 24.7746, 8905.33, 1018.62, 30133
4335.950000000, 9946.38, 24.8306, 8926.07, 1020.3, 30110.6
4342.950000000, 9968.66, 24.8862, 8947.5, 1021.16, 30088.3
4349.030000000, 9990.99, 24.9419, 8968.57, 1022.42, 30066
4354.590000000, 10014.6, 25.001, 8990.82, 1023.82, 30042.4
4361.100000000, 10037, 25.0569, 9011.14, 1025.9, 30020
4367.650000000, 10047.5, 25.083, 9020.67, 1026.84, 30009.5
4372.760000000, 10057.8, 25.1088, 9029.42, 1028.39, 29999.2
4378.410000000, 10062.9, 25.1216, 9033.86, 1029.09, 29994.1
4383.930000000, 10075, 25.1517, 9044.7, 1030.31, 29982
4389.150000000, 10091.9, 25.1939, 9059.91, 1032.02, 29965.1
4395.120000000, 10108.1, 25.2343, 9074.58, 1033.53, 29948.9
4399.780000000, 10123.2, 25.2721, 9086.4, 1036.83, 29933.8
4405.270000000, 10135.5, 25.3027, 9096.66, 1038.84, 29921.5
4410.370000000, 10145.3, 25.3272, 9106.02, 1039.28, 29911.7
4415.370000000, 10162, 25.3689, 9122.02, 1040, 29895
4421.310000000, 10171.4, 25.3922, 9129.38, 1041.99, 29885.6
4427.200000000, 10181.2, 25.4168, 9136.53, 1044.69, 29875.8
4432.300000000, 10197.5, 25.4574, 9151.98, 1045.48, 29859.5
4437.280000000, 10215.6, 25.5027, 9168.15, 1047.46, 29841.4
4443.130000000, 10243.8, 25.5731, 9194.5, 1049.33, 29813.2
4448.950000000, 10265.3, 25.6267, 9214.91, 1050.38, 29791.7
4453.890000000, 10285.1, 25.6761, 9232.92, 1052.15, 29771.9
4459.360000000, 10300, 25.7133, 9245.5, 1054.48, 29757
4465.310000000, 10310.3, 25.739, 9255.12, 1055.16, 29746.7
4471.180000000, 10338.1, 25.8086, 9280.87, 1057.27, 29718.9
4478.310000000, 10342.5, 25.8196, 9283.89, 1058.66, 29714.5
4486.310000000, 10350.8, 25.8401, 9290.97, 1059.82, 29706.2
4498.150000000, 10365.2, 25.8761, 9304.42, 1060.79, 29691.8
4505.630000000, 10383.3, 25.9213, 9317.69, 1065.6, 29673.7
4513.470000000, 10389.4, 25.9364, 9322.42, 1066.94, 29667.6
4520.070000000, 10408.1, 25.9833, 9338.57, 1069.55, 29648.9
4525.300000000, 10413.3, 25.9963, 9342.46, 1070.87, 29643.7
