Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
2352.130000000, 5520.57, 30.2149, 5217.16, 303.408, 12750.4
2358.030000000, 5533.14, 30.2838, 5227.92, 305.224, 12737.9
2364.080000000, 5536.66, 30.303, 5229.46, 307.192, 12734.3
2370.280000000, 5548.94, 30.3702, 5239.65, 309.296, 12722.1
2382.030000000, 5560.48, 30.4334, 5247.37, 313.112, 12710.5
2387.500000000, 5567.59, 30.4723, 5254.24, 313.352, 12703.4
2392.510000000, 5574.47, 30.5099, 5260.73, 313.744, 12696.5
2397.780000000, 5582.68, 30.5549, 5267.86, 314.816, 12688.3
2402.990000000, 5590.45, 30.5974, 5274.4, 316.048, 12680.6
2408.150000000, 5594.75, 30.6209, 5277.71, 317.04, 12676.2
2413.190000000, 5601.16, 30.656, 5283.14, 318.016, 12669.8
2418.480000000, 5606.02, 30.6826, 5287.5, 318.52, 12665
2423.350000000, 5607.82, 30.6925, 5288.76, 319.064, 12663.2
2428.420000000, 5612.1, 30.7159, 5292.6, 319.496, 12658.9
2433.540000000, 5619.23, 30.7549, 5298.94, 320.288, 12651.8
2438.490000000, 5621.36, 30.7666, 5300.98, 320.384, 12649.6
2444.680000000, 5634.89, 30.8406, 5312.76, 322.128, 12636.1
2450.330000000, 5640.12, 30.8692, 5315.97, 324.152, 12630.9
2455.400000000, 5652.13, 30.935, 5326.13, 326, 12618.9
2460.320000000, 5667.23, 31.0176, 5339.91, 327.32, 12603.8
2465.060000000, 5670.82, 31.0373, 5342.85, 327.968, 12600.2
2469.840000000, 5675.73, 31.0641, 5347.13, 328.6, 12595.3
2474.630000000, 5685.54, 31.1179, 5355.33, 330.216, 12585.5
2479.350000000, 5692.8, 31.1576, 5361.35, 331.448, 12578.2
2484.390000000, 5700.2, 31.1981, 5366.84, 333.36, 12570.8
2490.630000000, 5706.51, 31.2326, 5371.97, 334.544, 12564.5
2495.770000000, 5713.17, 31.269, 5377.65, 335.52, 12557.8
2500.530000000, 5722.3, 31.3191, 5385.37, 336.936, 12548.7
2505.870000000, 5730.62, 31.3646, 5391.04, 339.584, 12540.4
2510.880000000, 5737.18, 31.4004, 5396.23, 340.944, 12533.8
2516.640000000, 5746.45, 31.4512, 5405.53, 340.92, 12524.6
2522.070000000, 5748.29, 31.4613, 5407.34, 340.944, 12522.7
2527.890000000, 5752.06, 31.4819, 5409.9, 342.16, 12518.9
2534.700000000, 5763.61, 31.5451, 5418.86, 344.752, 12507.4
2541.480000000, 5771.02, 31.5857, 5424.89, 346.128, 12500
2547.380000000, 5780.34, 31.6367, 5434.46, 345.888, 12490.7
2557.450000000, 5792.19, 31.7016, 5445.64, 346.552, 12478.8
2565.750000000, 5804.05, 31.7664, 5457.11, 346.936, 12467
2570.540000000, 5810.03, 31.7992, 5462.27, 347.76, 12461
2575.690000000, 5819.38, 31.8503, 5469.2, 350.176, 12451.6
2583.970000000, 5821.56, 31.8623, 5469.53, 352.032, 12449.4
2591.630000000, 5826.57, 31.8897, 5473.12, 353.448, 12444.4
2597.740000000, 5828.55, 31.9006, 5474.45, 354.104, 12442.4
2603.080000000, 5836.38, 31.9434, 5481.42, 354.952, 12434.6
2608.330000000, 5839.42, 31.9601, 5483.93, 355.496, 12431.6
2614.280000000, 5840.3, 31.9649, 5485.26, 355.048, 12430.7
2619.070000000, 5842.26, 31.9756, 5486.84, 355.416, 12428.7
2624.380000000, 5850.1, 32.0185, 5493.82, 356.28, 12420.9
2629.470000000, 5865.05, 32.1003, 5507.51, 357.536, 12406
2635.260000000, 5871.54, 32.1359, 5513.18, 358.36, 12399.5
2640.310000000, 5876.21, 32.1614, 5517.07, 359.136, 12394.8
2645.450000000, 5883.42, 32.2008, 5523.38, 360.04, 12387.6
2651.170000000, 5900.7, 32.2955, 5537.92, 362.784, 12370.3
2657.520000000, 5912.97, 32.3626, 5549, 363.968, 12358
2663.160000000, 5929.46, 32.4529, 5563.65, 365.816, 12341.5
2669.170000000, 5943.23, 32.5282, 5575.78, 367.448, 12327.8
2674.610000000, 5956.76, 32.6023, 5587.3, 369.456, 12314.2
2679.830000000, 5970.96, 32.68, 5599.43, 371.528, 12300
2684.770000000, 5980.31, 32.7312, 5606.6, 373.712, 12290.7
2690.190000000, 5993.99, 32.806, 5619.34, 374.656, 12277
2696.330000000, 6012.8, 32.909, 5636.16, 376.64, 12258.2
2701.740000000, 6027.18, 32.9877, 5648.21, 378.976, 12243.8
2707.360000000, 6043.72, 33.0782, 5663.06, 380.664, 12227.3
2713.720000000, 6057.16, 33.1518, 5675.02, 382.144, 12213.8
2720.090000000, 6074.85, 33.2486, 5690.02, 384.824, 12196.2
2725.370000000, 6085.96, 33.3094, 5699.03, 386.928, 12185
2732.340000000, 6090.02, 33.3316, 5702.8, 387.224, 12181
2737.560000000, 6091.91, 33.342, 5704.84, 387.072, 12179.1
2742.670000000, 6096.28, 33.3659, 5709.02, 387.256, 12174.7
2747.690000000, 6103.59, 33.4059, 5715.5, 388.088, 12167.4
2752.900000000, 6112.02, 33.452, 5722.48, 389.544, 12159
2759.700000000, 6128.66, 33.5431, 5736.97, 391.688, 12142.3
2765.280000000, 6141.5, 33.6134, 5748.2, 393.296, 12129.5
2771.520000000, 6144.15, 33.6279, 5750.18, 393.976, 12126.8
2778.030000000, 6150.13, 33.6606, 5756.02, 394.112, 12120.9
2783.740000000, 6162.13, 33.7263, 5766.9, 395.232, 12108.9
2788.960000000, 6174.04, 33.7915, 5778.66, 395.384, 12097
2794.520000000, 6186.4, 33.8591, 5790.38, 396.024, 12084.6
2801.670000000, 6201.3, 33.9407, 5803.79, 397.512, 12069.7
2807.120000000, 6205.64, 33.9644, 5807.86, 397.776, 12065.4
2812.180000000, 6210.32, 33.99, 5811.87, 398.448, 12060.7
2818.060000000, 6217.23, 34.0279, 5818.34, 398.896, 12053.8
2823.170000000, 6228.04, 34.087, 5827.83, 400.208, 12043
2828.730000000, 6234.86, 34.1244, 5833.6, 401.264, 12036.1
2833.770000000, 6245.56, 34.1829, 5842.88, 402.68, 12025.4
2839.000000000, 6258.7, 34.2549, 5855.51, 403.192, 12012.3
2844.310000000, 6271.86, 34.3268, 5867.22, 404.632, 11999.1
2849.280000000, 6280.33, 34.3732, 5874.35, 405.976, 11990.7
2854.460000000, 6290.4, 34.4283, 5883.32, 407.08, 11980.6
2859.840000000, 6301.08, 34.4868, 5892.51, 408.568, 11969.9
2865.160000000, 6311.5, 34.5438, 5902.92, 408.584, 11959.5
2870.400000000, 6327.17, 34.6296, 5917.46, 409.712, 11943.8
2875.850000000, 6343.15, 34.717, 5932.12, 411.032, 11927.8
2884.170000000, 6377.3, 34.904, 5962.74, 414.568, 11893.7
2889.410000000, 6394.3, 34.997, 5977.53, 416.776, 11876.7
2894.420000000, 6412.57, 35.097, 5994.65, 417.92, 11858.4
2900.630000000, 6430.79, 35.1967, 6010.77, 420.024, 11840.2
2905.910000000, 6436.71, 35.2291, 6015.79, 420.92, 11834.3
2911.390000000, 6447.84, 35.29, 6025.52, 422.32, 11823.2
2921.610000000, 6467.62, 35.3983, 6041.99, 425.624, 11803.4
2927.720000000, 6475.94, 35.4438, 6049.18, 426.76, 11795.1
2932.680000000, 6482.35, 35.4789, 6055.12, 427.232, 11788.6
2939.500000000, 6500.19, 35.5766, 6072.14, 428.056, 11770.8
2947.980000000, 6531.22, 35.7464, 6101.73, 429.488, 11739.8
2955.340000000, 6545.83, 35.8263, 6114.34, 431.488, 11725.2
2960.900000000, 6555.97, 35.8818, 6123.46, 432.512, 11715
2966.600000000, 6564.13, 35.9265, 6130.88, 433.248, 11706.9
2971.630000000, 6570.19, 35.9597, 6136.25, 433.944, 11700.8
2976.560000000, 6580.87, 36.0181, 6146.04, 434.832, 11690.1
2981.530000000, 6593.35, 36.0864, 6157.64, 435.712, 11677.6
2986.590000000, 6599.46, 36.1198, 6162.74, 436.712, 11671.5
2991.590000000, 6608.1, 36.1672, 6170.51, 437.592, 11662.9
2997.820000000, 6616.22, 36.2116, 6177.4, 438.824, 11654.8
3003.080000000, 6623.26, 36.2501, 6184.42, 438.832, 11647.7
3009.670000000, 6645.62, 36.3725, 6206.12, 439.496, 11625.4
3015.680000000, 6654.38, 36.4205, 6214.72, 439.664, 11616.6
3024.280000000, 6690.09, 36.6159, 6249.12, 440.968, 11580.9
3032.620000000, 6700.52, 36.673, 6258.97, 441.552, 11570.5
3038.850000000, 6722.38, 36.7926, 6279.82, 442.56, 11548.6
3043.800000000, 6735.98, 36.8671, 6292.75, 443.232, 11535
3049.600000000, 6751.82, 36.9537, 6307.7, 444.12, 11519.2
3055.490000000, 6758.49, 36.9902, 6313.54, 444.944, 11512.5
3061.790000000, 6761.83, 37.0085, 6316.56, 445.272, 11509.2
3066.730000000, 6762.75, 37.0136, 6317.38, 445.376, 11508.2
3074.200000000, 6764.36, 37.0224, 6318.04, 446.32, 11506.6
3079.510000000, 6765.94, 37.031, 6319.11, 446.824, 11505.1
3085.120000000, 6769.86, 37.0525, 6322.46, 447.4, 11501.1
3090.320000000, 6774.61, 37.0785, 6326.8, 447.808, 11496.4
3095.530000000, 6782.54, 37.1219, 6333.74, 448.8, 11488.5
3100.960000000, 6792.08, 37.1741, 6342.18, 449.904, 11478.9
3106.970000000, 6797.11, 37.2016, 6346.36, 450.752, 11473.9
3112.850000000, 6801.12, 37.2236, 6350.1, 451.016, 11469.9
3118.510000000, 6806.17, 37.2512, 6355.04, 451.128, 11464.8
3123.560000000, 6811.72, 37.2816, 6360.08, 451.64, 11459.3
3129.080000000, 6814.6, 37.2974, 6362.69, 451.912, 11456.4
3134.200000000, 6816.53, 37.3079, 6364.95, 451.576, 11454.5
3139.400000000, 6823.43, 37.3457, 6371.82, 451.616, 11447.6
3144.580000000, 6836.47, 37.4171, 6384.44, 452.032, 11434.5
3149.920000000, 6846.3, 37.4709, 6393.24, 453.064, 11424.7
3155.450000000, 6850.42, 37.4934, 6397.52, 452.896, 11420.6
3160.720000000, 6856.99, 37.5294, 6403.74, 453.248, 11414
3168.180000000, 6868.18, 37.5906, 6414.74, 453.44, 11402.8
3173.890000000, 6879.91, 37.6548, 6426.75, 453.16, 11391.1
3180.950000000, 6892.21, 37.7221, 6439.11, 453.096, 11378.8
3186.670000000, 6893.1, 37.727, 6439.59, 453.512, 11377.9
3193.460000000, 6894.11, 37.7325, 6440.81, 453.304, 11376.9
3199.080000000, 6894.4, 37.7341, 6440.97, 453.432, 11376.6
3204.820000000, 6894.42, 37.7342, 6440.7, 453.712, 11376.6
3210.590000000, 6894.68, 37.7356, 6440.88, 453.8, 11376.3
3217.960000000, 6905.98, 37.7975, 6450.65, 455.328, 11365
3223.190000000, 6909.19, 37.8151, 6453.1, 456.088, 11361.8
3228.750000000, 6916.02, 37.8525, 6459.37, 456.656, 11355
3234.600000000, 6919.19, 37.8698, 6462.42, 456.768, 11351.8
3240.550000000, 6931.83, 37.939, 6474.32, 457.512, 11339.2
3246.160000000, 6949.37, 38.035, 6490.69, 458.68, 11321.6
3251.670000000, 6955.54, 38.0688, 6496.22, 459.32, 11315.5
3257.330000000, 6965.71, 38.1244, 6505.42, 460.296, 11305.3
3262.810000000, 6978.51, 38.1945, 6517.38, 461.128, 11292.5
3268.940000000, 7004.25, 38.3353, 6542.15, 462.096, 11266.8
3274.960000000, 7015.74, 38.3982, 6552.62, 463.112, 11255.3
3282.060000000, 7045.63, 38.5618, 6579.98, 465.656, 11225.4
3288.590000000, 7063.44, 38.6593, 6595.58, 467.856, 11207.6
3294.050000000, 7076.9, 38.733, 6607.98, 468.92, 11194.1
3298.910000000, 7092.47, 38.8182, 6621.98, 470.496, 11178.5
3304.690000000, 7106.54, 38.8952, 6634.06, 472.488, 11164.5
3309.990000000, 7121.38, 38.9764, 6647.43, 473.952, 11149.6
3315.650000000, 7142.66, 39.0929, 6668.34, 474.328, 11128.3
3321.080000000, 7158.32, 39.1786, 6684.06, 474.264, 11112.7
3328.540000000, 7179.86, 39.2965, 6705.62, 474.24, 11091.1
3335.750000000, 7183.07, 39.3141, 6709.01, 474.064, 11087.9
3343.980000000, 7196.32, 39.3866, 6720.94, 475.376, 11074.7
3349.730000000, 7210.8, 39.4658, 6733.95, 476.848, 11060.2
3355.820000000, 7226.35, 39.5509, 6748.12, 478.232, 11044.6
3361.470000000, 7237.38, 39.6113, 6758.11, 479.272, 11033.6
3366.850000000, 7253.34, 39.6986, 6772.65, 480.688, 11017.7
3372.620000000, 7270.11, 39.7904, 6788.34, 481.776, 11000.9
3378.460000000, 7289.12, 39.8945, 6805.5, 483.624, 10981.9
3384.350000000, 7311.18, 40.0152, 6825.49, 485.688, 10959.8
3390.630000000, 7330.26, 40.1196, 6842.62, 487.64, 10940.7
3396.210000000, 7347.12, 40.2119, 6858.17, 488.952, 10923.9
3402.920000000, 7373.02, 40.3537, 6882.33, 490.696, 10898
3409.690000000, 7398.42, 40.4927, 6906.56, 491.864, 10872.6
3416.040000000, 7418.38, 40.602, 6924.78, 493.6, 10852.6
3421.770000000, 7434.51, 40.6902, 6939.22, 495.296, 10836.5
3427.290000000, 7448.26, 40.7655, 6951.05, 497.208, 10822.7
3433.120000000, 7459.24, 40.8256, 6960.58, 498.664, 10811.8
3438.600000000, 7472.04, 40.8956, 6971.91, 500.128, 10799
3444.890000000, 7490.03, 40.9941, 6988.15, 501.88, 10781
3450.360000000, 7501.94, 41.0593, 6998.78, 503.16, 10769.1
3456.140000000, 7523.17, 41.1755, 7017.85, 505.32, 10747.8
3461.770000000, 7539.9, 41.267, 7032.98, 506.92, 10731.1
3468.560000000, 7548.16, 41.3122, 7040.4, 507.76, 10722.8
3477.760000000, 7552.86, 41.338, 7044.38, 508.48, 10718.1
3482.900000000, 7564.62, 41.4023, 7054.02, 510.592, 10706.4
3489.160000000, 7578.83, 41.4801, 7066.11, 512.72, 10692.2
3495.470000000, 7599, 41.5905, 7083.07, 515.928, 10672
3501.300000000, 7615.06, 41.6784, 7097.14, 517.928, 10655.9
3506.640000000, 7626.35, 41.7402, 7106.88, 519.472, 10644.6
3512.140000000, 7647.9, 41.8581, 7127.06, 520.84, 10623.1
3518.140000000, 7656.18, 41.9035, 7133.62, 522.56, 10614.8
3524.800000000, 7668.02, 41.9682, 7144.34, 523.68, 10603
3530.120000000, 7678.74, 42.0269, 7154.28, 524.464, 10592.3
3535.310000000, 7683.16, 42.0511, 7156.73, 526.432, 10587.8
3540.970000000, 7701.34, 42.1506, 7173.62, 527.72, 10569.7
3555.680000000, 7715.3, 42.227, 7185.58, 529.728, 10555.7
3560.820000000, 7724.26, 42.2761, 7192.59, 531.672, 10546.7
3565.810000000, 7735.5, 42.3376, 7201.56, 533.936, 10535.5
3570.640000000, 7751.46, 42.4249, 7215.98, 535.472, 10519.5
3575.980000000, 7765.1, 42.4996, 7228.58, 536.52, 10505.9
3581.990000000, 7785.58, 42.6117, 7248.23, 537.352, 10485.4
3587.900000000, 7804.67, 42.7162, 7265.9, 538.768, 10466.3
3594.540000000, 7820.46, 42.8026, 7280.67, 539.792, 10450.5
