Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
2382.570000000, 6284.42, 34.3956, 6010.66, 273.76, 11986.6
2388.150000000, 6284.54, 34.3962, 6010.84, 273.696, 11986.5
2393.550000000, 6284.61, 34.3966, 6010.94, 273.664, 11986.4
2400.740000000, 6301.38, 34.4884, 6024.32, 277.064, 11969.6
2407.660000000, 6302.46, 34.4943, 6024.98, 277.472, 11968.5
2413.080000000, 6302.66, 34.4954, 6025.16, 277.496, 11968.3
2418.240000000, 6302.87, 34.4966, 6025.49, 277.384, 11968.1
2423.630000000, 6302.87, 34.4966, 6025.59, 277.28, 11968.1
2429.130000000, 6303.12, 34.4979, 6025.86, 277.256, 11967.9
2434.490000000, 6303.91, 34.5023, 6026.91, 277, 11967.1
2439.980000000, 6305.03, 34.5084, 6028.09, 276.944, 11966
2445.780000000, 6306.18, 34.5147, 6029.23, 276.944, 11964.8
2451.360000000, 6306.53, 34.5166, 6029.63, 276.896, 11964.5
2457.020000000, 6307.05, 34.5194, 6029.82, 277.232, 11964
2462.580000000, 6307.9, 34.5241, 6030.43, 277.472, 11963.1
2468.260000000, 6307.98, 34.5245, 6030.5, 277.48, 11963
2473.750000000, 6308.1, 34.5252, 6030.67, 277.424, 11962.9
2478.840000000, 6308.71, 34.5286, 6031.55, 277.16, 11962.3
2485.070000000, 6308.98, 34.53, 6031.69, 277.288, 11962
2490.770000000, 6308.9, 34.5296, 6031.46, 277.44, 11962.1
2496.980000000, 6309.04, 34.5303, 6031.62, 277.424, 11962
2503.740000000, 6310.27, 34.5371, 6032.85, 277.424, 11960.7
2512.010000000, 6310.76, 34.5398, 6032.57, 278.192, 11960.2
2517.350000000, 6310.9, 34.5406, 6032.71, 278.192, 11960.1
2522.990000000, 6311.39, 34.5432, 6033.96, 277.432, 11959.6
2531.350000000, 6314.7, 34.5613, 6037.32, 277.376, 11956.3
2536.810000000, 6316.19, 34.5695, 6039.22, 276.976, 11954.8
2542.790000000, 6319.13, 34.5856, 6041.75, 277.376, 11951.9
2548.270000000, 6323.06, 34.6071, 6046.01, 277.048, 11947.9
2553.680000000, 6328.21, 34.6353, 6051.33, 276.88, 11942.8
2559.110000000, 6330.57, 34.6482, 6054.41, 276.16, 11940.4
2564.490000000, 6333.82, 34.666, 6057.66, 276.16, 11937.2
2570.340000000, 6339.46, 34.6968, 6062.41, 277.048, 11931.5
2576.110000000, 6342.94, 34.7159, 6064.78, 278.168, 11928.1
2581.460000000, 6351.57, 34.7631, 6072.92, 278.648, 11919.4
2587.300000000, 6358.79, 34.8026, 6081.3, 277.496, 11912.2
2593.410000000, 6361.52, 34.8176, 6084.45, 277.072, 11909.5
2599.530000000, 6363.77, 34.8299, 6087.66, 276.112, 11907.2
2605.320000000, 6366.27, 34.8436, 6090.34, 275.936, 11904.7
2612.010000000, 6367.21, 34.8487, 6091.34, 275.864, 11903.8
2618.240000000, 6367.47, 34.8502, 6092.37, 275.104, 11903.5
2624.440000000, 6368.31, 34.8548, 6093.13, 275.184, 11902.7
2630.050000000, 6368.5, 34.8558, 6093.43, 275.064, 11902.5
2636.420000000, 6368.78, 34.8573, 6094.37, 274.408, 11902.2
2642.350000000, 6371.14, 34.8703, 6096.59, 274.552, 11899.9
2648.900000000, 6393.38, 34.992, 6116.49, 276.896, 11877.6
2656.110000000, 6397.82, 35.0162, 6121.34, 276.472, 11873.2
2663.570000000, 6431.04, 35.1981, 6153.68, 277.36, 11840
2668.660000000, 6456.66, 35.3383, 6178.47, 278.184, 11814.3
2676.990000000, 6469.14, 35.4066, 6190.76, 278.384, 11801.9
2683.130000000, 6469.3, 35.4075, 6190.74, 278.56, 11801.7
2688.880000000, 6469.74, 35.4099, 6191, 278.736, 11801.3
2694.690000000, 6469.95, 35.411, 6191.94, 278.008, 11801
2699.660000000, 6470.36, 35.4133, 6193.1, 277.256, 11800.6
2707.500000000, 6510.05, 35.6305, 6230.34, 279.704, 11761
2713.170000000, 6537.5, 35.7808, 6256.71, 280.792, 11733.5
2718.940000000, 6557.75, 35.8916, 6275.75, 282, 11713.2
2725.580000000, 6578.19, 36.0035, 6293.86, 284.336, 11692.8
2731.040000000, 6598.21, 36.113, 6312.17, 286.04, 11672.8
2736.760000000, 6626.9, 36.2701, 6338.26, 288.64, 11644.1
2742.730000000, 6643.34, 36.36, 6354.48, 288.864, 11627.7
2748.100000000, 6668.14, 36.4957, 6377.93, 290.208, 11602.9
2754.080000000, 6672.83, 36.5214, 6381.66, 291.176, 11598.2
2759.240000000, 6674.69, 36.5316, 6382.54, 292.144, 11596.3
2764.390000000, 6681.4, 36.5683, 6388.68, 292.72, 11589.6
2770.410000000, 6700.07, 36.6705, 6406.29, 293.784, 11570.9
2776.440000000, 6714.25, 36.7481, 6418.75, 295.496, 11556.8
2782.320000000, 6719.57, 36.7772, 6422.43, 297.136, 11551.4
2788.500000000, 6730.57, 36.8374, 6432.3, 298.272, 11540.4
2794.150000000, 6751.95, 36.9545, 6452.42, 299.536, 11519
2801.690000000, 6778.82, 37.1015, 6478.3, 300.52, 11492.2
2807.670000000, 6797.55, 37.2041, 6496.72, 300.832, 11473.4
2813.240000000, 6827.12, 37.3659, 6524.7, 302.416, 11443.9
2819.750000000, 6865.19, 37.5743, 6560.04, 305.152, 11405.8
2827.340000000, 6873.63, 37.6204, 6567.49, 306.144, 11397.4
2832.880000000, 6888.55, 37.7021, 6580.84, 307.712, 11382.4
2838.270000000, 6910.5, 37.8223, 6600.95, 309.552, 11360.5
2843.940000000, 6917.04, 37.858, 6607.23, 309.808, 11354
2851.440000000, 6952.09, 38.0498, 6640.02, 312.072, 11318.9
2859.240000000, 6955.74, 38.0699, 6643.22, 312.52, 11315.3
2868.660000000, 6968.79, 38.1413, 6654.04, 314.752, 11302.2
2876.310000000, 6972.64, 38.1623, 6657.28, 315.36, 11298.4
2884.650000000, 7000.4, 38.3143, 6682.98, 317.416, 11270.6
2892.490000000, 7006.86, 38.3496, 6689.86, 317.008, 11264.1
2899.560000000, 7021.17, 38.4279, 6702.91, 318.256, 11249.8
2905.440000000, 7045.07, 38.5588, 6725.3, 319.776, 11225.9
2910.740000000, 7065.88, 38.6727, 6744.22, 321.656, 11205.1
2916.580000000, 7088.66, 38.7974, 6765.22, 323.448, 11182.3
2921.350000000, 7109.09, 38.9091, 6784.94, 324.152, 11161.9
2928.080000000, 7125.9, 39.0011, 6800.96, 324.936, 11145.1
2933.080000000, 7140.57, 39.0814, 6814.03, 326.536, 11130.4
2939.610000000, 7144.66, 39.1038, 6816.83, 327.824, 11126.3
2946.150000000, 7152.63, 39.1475, 6823.09, 329.544, 11118.4
2951.750000000, 7176.66, 39.2789, 6844.54, 332.112, 11094.3
2960.640000000, 7182.18, 39.3092, 6849.84, 332.336, 11088.8
2966.370000000, 7182.18, 39.3092, 6850.12, 332.056, 11088.8
2971.720000000, 7182.18, 39.3092, 6849.92, 332.256, 11088.8
2979.490000000, 7191.07, 39.3578, 6856.94, 334.128, 11079.9
2984.210000000, 7203.86, 39.4279, 6868.12, 335.744, 11067.1
2992.140000000, 7209.54, 39.4589, 6875.07, 334.464, 11061.5
2999.830000000, 7217.66, 39.5033, 6882.26, 335.392, 11053.3
3006.630000000, 7229.73, 39.5694, 6893.48, 336.248, 11041.3
3011.860000000, 7242.79, 39.6409, 6905.49, 337.304, 11028.2
3017.280000000, 7254.3, 39.7039, 6916.38, 337.92, 11016.7
3022.950000000, 7258.46, 39.7266, 6920.38, 338.072, 11012.5
3028.150000000, 7262.37, 39.7481, 6924.26, 338.104, 11008.6
3035.310000000, 7275.74, 39.8212, 6936.26, 339.472, 10995.3
3047.750000000, 7298.49, 39.9458, 6958.22, 340.264, 10972.5
3053.010000000, 7307.4, 39.9945, 6966.91, 340.488, 10963.6
3058.380000000, 7319.5, 40.0607, 6978.25, 341.248, 10951.5
3063.940000000, 7331.03, 40.1239, 6987.63, 343.4, 10940
3071.700000000, 7333.66, 40.1383, 6989.69, 343.976, 10937.3
3079.440000000, 7334.76, 40.1443, 6991.82, 342.936, 10936.2
3084.570000000, 7334.94, 40.1453, 6992.14, 342.8, 10936.1
3090.730000000, 7348, 40.2167, 7003.82, 344.176, 10923
3097.660000000, 7352.22, 40.2399, 7008.44, 343.784, 10918.8
3103.690000000, 7357.99, 40.2714, 7013.64, 344.352, 10913
3109.150000000, 7366.39, 40.3174, 7021.13, 345.264, 10904.6
3121.230000000, 7381.46, 40.3998, 7033.75, 347.704, 10889.5
3126.500000000, 7388.25, 40.437, 7039.46, 348.792, 10882.8
3131.440000000, 7396.61, 40.4828, 7046.75, 349.856, 10874.4
3137.370000000, 7405.02, 40.5288, 7053.62, 351.392, 10866
3143.030000000, 7410.42, 40.5583, 7056.68, 353.736, 10860.6
3151.710000000, 7418.11, 40.6005, 7060.86, 357.256, 10852.9
3157.330000000, 7420.02, 40.6109, 7061.81, 358.216, 10851
3165.850000000, 7419.97, 40.6106, 7063.67, 356.296, 10851
3171.400000000, 7425.91, 40.6432, 7067.11, 358.8, 10845.1
3177.070000000, 7430.65, 40.6691, 7070.36, 360.288, 10840.4
3182.810000000, 7452.39, 40.7881, 7091.51, 360.88, 10818.6
3187.540000000, 7457.9, 40.8183, 7096.75, 361.152, 10813.1
3193.590000000, 7460.71, 40.8336, 7099.82, 360.896, 10810.3
3200.970000000, 7467.22, 40.8693, 7101.64, 365.584, 10803.8
3206.140000000, 7472.38, 40.8975, 7105.53, 366.856, 10798.6
3211.930000000, 7472.65, 40.899, 7104.7, 367.952, 10798.4
3220.450000000, 7493.76, 41.0145, 7125.18, 368.584, 10777.2
3225.550000000, 7494.31, 41.0175, 7124.4, 369.912, 10776.7
3230.730000000, 7495.36, 41.0233, 7125.02, 370.344, 10775.6
3238.940000000, 7495.61, 41.0246, 7122.17, 373.44, 10775.4
3246.780000000, 7496.86, 41.0314, 7123.2, 373.656, 10774.1
3256.110000000, 7497.22, 41.0335, 7123.81, 373.416, 10773.8
3263.140000000, 7497.85, 41.0369, 7124.42, 373.424, 10773.2
3316.610000000, 7498.06, 41.038, 7120.7, 377.36, 10772.9
3322.250000000, 7498.09, 41.0382, 7121.42, 376.672, 10772.9
3327.470000000, 7498.11, 41.0383, 7122.18, 375.928, 10772.9
3335.110000000, 7498.44, 41.0401, 7122.19, 376.248, 10772.6
3343.690000000, 7498.57, 41.0408, 7123.4, 375.168, 10772.4
3350.910000000, 7498.65, 41.0413, 7124.47, 374.176, 10772.4
3358.860000000, 7500.08, 41.0491, 7125.74, 374.344, 10770.9
3364.420000000, 7506.26, 41.0829, 7132.91, 373.344, 10764.7
3370.100000000, 7508.14, 41.0932, 7135.12, 373.024, 10762.9
3375.470000000, 7515.26, 41.1322, 7142.2, 373.064, 10755.7
3380.830000000, 7527.06, 41.1968, 7153.44, 373.624, 10743.9
3386.170000000, 7536.54, 41.2487, 7162.36, 374.184, 10734.5
3391.580000000, 7540.17, 41.2685, 7164.88, 375.288, 10730.8
3397.080000000, 7549.58, 41.32, 7173.03, 376.544, 10721.4
3402.420000000, 7563.29, 41.395, 7184.58, 378.712, 10707.7
3409.720000000, 7575.11, 41.4598, 7195.18, 379.936, 10695.9
3415.220000000, 7587.99, 41.5303, 7206.06, 381.936, 10683
3422.500000000, 7610.64, 41.6542, 7225.89, 384.752, 10660.4
3427.880000000, 7625.04, 41.733, 7238.26, 386.784, 10646
3432.970000000, 7634.74, 41.7861, 7246.41, 388.336, 10636.3
3438.500000000, 7645.38, 41.8443, 7255.31, 390.064, 10625.6
3443.630000000, 7656.84, 41.9071, 7265.39, 391.448, 10614.2
3448.990000000, 7672.93, 41.9951, 7279.86, 393.064, 10598.1
3453.980000000, 7679.38, 42.0305, 7285.45, 393.936, 10591.6
3459.140000000, 7685.97, 42.0665, 7291.8, 394.168, 10585
3465.990000000, 7725.14, 42.2809, 7327.26, 397.88, 10545.9
3471.400000000, 7747.46, 42.4031, 7346.78, 400.688, 10523.5
3480.160000000, 7764.21, 42.4947, 7361.18, 403.032, 10506.8
3485.180000000, 7771.29, 42.5335, 7367.62, 403.664, 10499.7
3491.150000000, 7778.03, 42.5704, 7373.55, 404.48, 10493
3496.510000000, 7789.27, 42.6319, 7383.18, 406.088, 10481.7
3502.780000000, 7795.34, 42.6651, 7389.41, 405.928, 10475.7
3507.870000000, 7796.76, 42.6729, 7390.25, 406.512, 10474.2
3514.670000000, 7803.53, 42.7099, 7393.02, 410.512, 10467.5
3520.880000000, 7813.94, 42.7669, 7400.56, 413.384, 10457.1
3526.160000000, 7822.94, 42.8162, 7407.98, 414.968, 10448.1
3531.150000000, 7830.9, 42.8597, 7413.98, 416.92, 10440.1
3536.480000000, 7839.67, 42.9077, 7422.17, 417.504, 10431.3
3541.920000000, 7854.72, 42.9901, 7436.35, 418.368, 10416.3
3547.680000000, 7859.89, 43.0184, 7441.1, 418.792, 10411.1
3554.860000000, 7871.06, 43.0795, 7448.55, 422.504, 10399.9
3561.200000000, 7881.61, 43.1373, 7458.11, 423.496, 10389.4
3566.500000000, 7890.62, 43.1866, 7465.57, 425.056, 10380.4
3573.170000000, 7896.97, 43.2213, 7471.42, 425.544, 10374
3579.320000000, 7900.06, 43.2382, 7473.77, 426.288, 10370.9
3584.690000000, 7900.69, 43.2417, 7474.47, 426.216, 10370.3
3590.150000000, 7900.74, 43.242, 7474.5, 426.248, 10370.3
3596.110000000, 7901.69, 43.2472, 7475.4, 426.288, 10369.3
3602.240000000, 7901.87, 43.2482, 7475.64, 426.232, 10369.1
