Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
2383.420000000, 5323.49, 29.1363, 4982.59, 340.896, 12947.5
2388.910000000, 5325.26, 29.146, 4984.15, 341.112, 12945.7
2394.650000000, 5332.14, 29.1836, 4990.56, 341.576, 12938.9
2400.190000000, 5344.63, 29.252, 5002.05, 342.584, 12926.4
2405.930000000, 5362.75, 29.3512, 5019.17, 343.584, 12908.2
2411.280000000, 5383.79, 29.4663, 5038.26, 345.528, 12887.2
2417.410000000, 5405.72, 29.5863, 5059.72, 346, 12865.3
2423.470000000, 5427.24, 29.7041, 5079.13, 348.112, 12843.8
2429.320000000, 5444.26, 29.7973, 5093.14, 351.12, 12826.7
2434.840000000, 5455.4, 29.8582, 5103.48, 351.92, 12815.6
2441.430000000, 5474.96, 29.9653, 5120.25, 354.712, 12796
2446.760000000, 5479.51, 29.9902, 5124.69, 354.824, 12791.5
2452.240000000, 5490.28, 30.0491, 5133.64, 356.64, 12780.7
2457.750000000, 5505.06, 30.13, 5146.02, 359.04, 12765.9
2463.050000000, 5512.82, 30.1725, 5151.76, 361.056, 12758.2
2468.270000000, 5521.62, 30.2207, 5158.38, 363.24, 12749.4
2473.460000000, 5528.86, 30.2603, 5164.97, 363.888, 12742.1
2478.700000000, 5536.49, 30.3021, 5171.43, 365.056, 12734.5
2483.840000000, 5547.22, 30.3608, 5180.87, 366.344, 12723.8
2488.750000000, 5550.18, 30.377, 5182.97, 367.208, 12720.8
2494.160000000, 5560.9, 30.4357, 5193.85, 367.056, 12710.1
2499.970000000, 5566.5, 30.4663, 5199.1, 367.4, 12704.5
2505.620000000, 5567.05, 30.4693, 5199.94, 367.104, 12704
2511.970000000, 5579.87, 30.5395, 5212, 367.872, 12691.1
2518.340000000, 5586.97, 30.5783, 5219.32, 367.648, 12684
2524.150000000, 5590.75, 30.599, 5222.73, 368.024, 12680.2
2529.400000000, 5593.63, 30.6148, 5224.9, 368.736, 12677.4
2534.880000000, 5598.67, 30.6424, 5229.98, 368.696, 12672.3
2540.240000000, 5602.21, 30.6617, 5233.59, 368.616, 12668.8
2545.860000000, 5619.66, 30.7572, 5248.88, 370.776, 12651.3
2552.110000000, 5628.36, 30.8049, 5257.82, 370.536, 12642.6
2557.590000000, 5634.39, 30.8379, 5263.78, 370.608, 12636.6
2563.030000000, 5643.06, 30.8854, 5272.58, 370.488, 12627.9
2568.770000000, 5645.81, 30.9004, 5275.53, 370.28, 12625.2
2575.130000000, 5649.05, 30.9181, 5277.86, 371.192, 12622
2580.460000000, 5654.61, 30.9485, 5282.93, 371.68, 12616.4
2585.950000000, 5658.62, 30.9705, 5286.87, 371.752, 12612.4
2591.600000000, 5663.94, 30.9996, 5292.7, 371.24, 12607.1
2596.840000000, 5678.37, 31.0786, 5305.85, 372.52, 12592.6
2602.430000000, 5695.31, 31.1713, 5321.54, 373.776, 12575.7
2608.280000000, 5697.94, 31.1857, 5323.04, 374.896, 12573.1
2614.650000000, 5716.87, 31.2893, 5340.63, 376.24, 12554.1
2622.300000000, 5734.41, 31.3853, 5356.34, 378.064, 12536.6
2627.210000000, 5739.73, 31.4144, 5360.46, 379.264, 12531.3
2632.930000000, 5742.04, 31.4271, 5361.86, 380.176, 12529
2638.440000000, 5750.93, 31.4757, 5370.22, 380.712, 12520.1
2643.970000000, 5764.08, 31.5477, 5383.22, 380.864, 12506.9
2649.400000000, 5781.25, 31.6417, 5399.23, 382.016, 12489.8
2655.480000000, 5817.48, 31.84, 5433.34, 384.136, 12453.5
2662.610000000, 5826.64, 31.8901, 5442.15, 384.488, 12444.4
2670.750000000, 5869.62, 32.1254, 5481.96, 387.664, 12401.4
2677.780000000, 5880.1, 32.1827, 5490.87, 389.232, 12390.9
2683.300000000, 5891.14, 32.2431, 5500.14, 391, 12379.9
2688.600000000, 5908.73, 32.3394, 5515.76, 392.968, 12362.3
2694.270000000, 5923.04, 32.4177, 5529.05, 393.992, 12348
2700.060000000, 5942.23, 32.5228, 5547, 395.232, 12328.8
2707.620000000, 5960.98, 32.6254, 5564.1, 396.88, 12310
2712.820000000, 5969.42, 32.6715, 5572.3, 397.12, 12301.6
2718.290000000, 5977.71, 32.7169, 5579.29, 398.424, 12293.3
2723.750000000, 5983.64, 32.7494, 5584.11, 399.528, 12287.4
2728.770000000, 5994.11, 32.8067, 5593.84, 400.272, 12276.9
2734.470000000, 6011.59, 32.9024, 5609.57, 402.024, 12259.4
2740.020000000, 6022.59, 32.9626, 5618.28, 404.312, 12248.4
2745.670000000, 6039.13, 33.0531, 5632.91, 406.216, 12231.9
2752.600000000, 6047.76, 33.1003, 5641.01, 406.752, 12223.2
2757.670000000, 6048.26, 33.103, 5641.42, 406.832, 12222.7
2763.030000000, 6051.4, 33.1202, 5644.03, 407.368, 12219.6
2768.640000000, 6056.46, 33.148, 5647.26, 409.2, 12214.5
2774.100000000, 6060.88, 33.1721, 5650.9, 409.976, 12210.1
2779.690000000, 6070.68, 33.2258, 5659.01, 411.672, 12200.3
2786.260000000, 6085.18, 33.3051, 5671.34, 413.84, 12185.8
2792.490000000, 6095.85, 33.3635, 5680.94, 414.912, 12175.2
2797.990000000, 6110.54, 33.4439, 5694.29, 416.256, 12160.5
2803.580000000, 6136.38, 33.5853, 5718.11, 418.264, 12134.6
2810.150000000, 6160.64, 33.7181, 5739.77, 420.872, 12110.4
2816.350000000, 6176.18, 33.8032, 5753.99, 422.184, 12094.8
2821.460000000, 6188.38, 33.8699, 5764.59, 423.784, 12082.6
2826.550000000, 6196.08, 33.9121, 5770.82, 425.264, 12074.9
2832.760000000, 6217.33, 34.0284, 5790.01, 427.32, 12053.7
2838.360000000, 6231.14, 34.104, 5801.58, 429.552, 12039.9
2843.730000000, 6241.09, 34.1584, 5810.58, 430.504, 12029.9
2849.720000000, 6262.57, 34.276, 5829.73, 432.84, 12008.4
2857.220000000, 6281.78, 34.3812, 5848.53, 433.256, 11989.2
2865.030000000, 6307.78, 34.5235, 5874.24, 433.544, 11963.2
2872.930000000, 6333.67, 34.6652, 5900.02, 433.656, 11937.3
2880.610000000, 6384.63, 34.9441, 5949.58, 435.048, 11886.4
2887.120000000, 6397.93, 35.0168, 5961.74, 436.192, 11873.1
2894.530000000, 6409.98, 35.0828, 5971.81, 438.176, 11861
2900.410000000, 6421.54, 35.1461, 5981.81, 439.736, 11849.5
2905.950000000, 6442.77, 35.2623, 6002.02, 440.744, 11828.2
2911.450000000, 6461.09, 35.3625, 6018.69, 442.4, 11809.9
2917.200000000, 6480.83, 35.4706, 6037.22, 443.616, 11790.2
2922.590000000, 6497.54, 35.562, 6052.14, 445.4, 11773.5
2927.790000000, 6508.28, 35.6208, 6062.57, 445.712, 11762.7
2932.850000000, 6524.25, 35.7082, 6077.72, 446.528, 11746.8
2938.570000000, 6545.6, 35.8251, 6098.05, 447.552, 11725.4
2944.260000000, 6556.83, 35.8866, 6108.65, 448.184, 11714.2
2949.360000000, 6565.34, 35.9331, 6116.44, 448.904, 11705.7
2954.360000000, 6582.03, 36.0245, 6131.18, 450.856, 11689
2959.620000000, 6604.2, 36.1458, 6152.19, 452.008, 11666.8
2965.830000000, 6633.3, 36.3051, 6179.98, 453.32, 11637.7
2971.430000000, 6637.48, 36.328, 6183.71, 453.768, 11633.5
2976.520000000, 6643.88, 36.363, 6189.85, 454.032, 11627.1
2981.960000000, 6650.56, 36.3995, 6196.25, 454.312, 11620.4
2987.430000000, 6650.86, 36.4012, 6196.3, 454.56, 11620.1
2993.920000000, 6654.51, 36.4212, 6199.83, 454.68, 11616.5
3000.160000000, 6663.87, 36.4724, 6208.55, 455.32, 11607.1
3008.650000000, 6688.51, 36.6073, 6229.82, 458.696, 11582.5
3014.830000000, 6711.87, 36.7351, 6251.24, 460.632, 11559.1
3021.120000000, 6727.78, 36.8222, 6265.47, 462.304, 11543.2
3026.910000000, 6742.48, 36.9026, 6278.98, 463.496, 11528.5
3033.160000000, 6774.58, 37.0783, 6309.19, 465.392, 11496.4
3038.350000000, 6798.97, 37.2118, 6331.9, 467.072, 11472
3044.860000000, 6822.96, 37.3431, 6353.79, 469.168, 11448
3050.130000000, 6837.55, 37.423, 6367.7, 469.856, 11433.4
3055.720000000, 6858.8, 37.5393, 6388.09, 470.712, 11412.2
3062.130000000, 6897.31, 37.7501, 6426.25, 471.064, 11373.7
3069.060000000, 6930.26, 37.9304, 6457.66, 472.6, 11340.7
3075.190000000, 6951.7, 38.0477, 6478.08, 473.624, 11319.3
3081.360000000, 6980.16, 38.2035, 6505.76, 474.4, 11290.8
3088.380000000, 6989.62, 38.2552, 6512.26, 477.352, 11281.4
3095.210000000, 7003.9, 38.3334, 6525.49, 478.416, 11267.1
3101.310000000, 7023.22, 38.4391, 6543.79, 479.424, 11247.8
3108.720000000, 7038.16, 38.5209, 6559.56, 478.6, 11232.8
3116.080000000, 7056.29, 38.6202, 6577.07, 479.216, 11214.7
3121.680000000, 7063.25, 38.6582, 6583.58, 479.664, 11207.8
3127.210000000, 7065.19, 38.6689, 6585, 480.192, 11205.8
3133.000000000, 7065.27, 38.6693, 6584.99, 480.28, 11205.7
3139.810000000, 7066.99, 38.6787, 6586.58, 480.416, 11204
3147.280000000, 7083.97, 38.7716, 6603.43, 480.536, 11187
3153.060000000, 7104.2, 38.8824, 6623.79, 480.408, 11166.8
3159.200000000, 7122.3, 38.9814, 6641.89, 480.408, 11148.7
3165.920000000, 7140.66, 39.0819, 6660.26, 480.392, 11130.3
3172.800000000, 7171.16, 39.2489, 6690.77, 480.392, 11099.8
3179.970000000, 7183.01, 39.3137, 6702.56, 480.448, 11088
3188.270000000, 7210.03, 39.4616, 6729.56, 480.472, 11061
3194.280000000, 7223.11, 39.5332, 6742.1, 481.016, 11047.9
3201.780000000, 7236.51, 39.6065, 6755.17, 481.344, 11034.5
3207.670000000, 7241.36, 39.6331, 6760.42, 480.936, 11029.6
3214.080000000, 7242.18, 39.6375, 6761.32, 480.856, 11028.8
3220.030000000, 7242.24, 39.6379, 6761.4, 480.84, 11028.8
3226.560000000, 7248.16, 39.6703, 6766.62, 481.544, 11022.8
3233.170000000, 7273.76, 39.8104, 6791.62, 482.136, 10997.2
3239.480000000, 7292.67, 39.9139, 6808.78, 483.888, 10978.3
3244.770000000, 7305.55, 39.9844, 6820.52, 485.032, 10965.4
3251.030000000, 7322.19, 40.0755, 6834.53, 487.664, 10948.8
3257.370000000, 7329.83, 40.1173, 6841.78, 488.048, 10941.2
3264.540000000, 7359.57, 40.2801, 6870.85, 488.72, 10911.4
3272.460000000, 7366.14, 40.316, 6877.74, 488.4, 10904.9
3278.470000000, 7369.9, 40.3366, 6882.03, 487.872, 10901.1
3286.930000000, 7404.1, 40.5238, 6916.63, 487.464, 10866.9
3293.400000000, 7427.59, 40.6524, 6940.13, 487.464, 10843.4
3299.850000000, 7446.7, 40.7569, 6959.23, 487.464, 10824.3
3308.350000000, 7473.09, 40.9014, 6985.62, 487.464, 10797.9
3314.240000000, 7486.62, 40.9754, 6999.09, 487.528, 10784.4
3319.930000000, 7498.65, 41.0413, 7010.94, 487.712, 10772.4
3325.590000000, 7506.5, 41.0843, 7017.79, 488.712, 10764.5
3331.190000000, 7514.46, 41.1278, 7026.37, 488.096, 10756.5
3336.260000000, 7519.62, 41.156, 7031.35, 488.264, 10751.4
3341.920000000, 7525.31, 41.1872, 7036.1, 489.208, 10745.7
3347.260000000, 7528.88, 41.2067, 7039.06, 489.816, 10742.1
3353.150000000, 7530.34, 41.2147, 7041.48, 488.864, 10740.7
3358.660000000, 7537.22, 41.2524, 7048.56, 488.664, 10733.8
3364.550000000, 7542.07, 41.2789, 7053.1, 488.968, 10728.9
3370.580000000, 7544.64, 41.293, 7055.88, 488.76, 10726.4
3376.240000000, 7544.84, 41.2941, 7056.55, 488.288, 10726.2
3384.270000000, 7555.52, 41.3525, 7061.82, 493.704, 10715.5
3392.770000000, 7561.08, 41.383, 7066.52, 494.56, 10709.9
3399.350000000, 7563.22, 41.3946, 7068.33, 494.888, 10707.8
3405.560000000, 7563.78, 41.3977, 7069.34, 494.44, 10707.2
3411.290000000, 7563.96, 41.3987, 7069.06, 494.896, 10707
3417.090000000, 7564.48, 41.4016, 7069.26, 495.224, 10706.5
3423.110000000, 7566.66, 41.4135, 7070.43, 496.232, 10704.3
3429.260000000, 7570.45, 41.4342, 7074.62, 495.832, 10700.6
3435.140000000, 7573.16, 41.4491, 7077.95, 495.208, 10697.8
3440.960000000, 7573.78, 41.4525, 7078.3, 495.48, 10697.2
3446.900000000, 7574.24, 41.455, 7078.22, 496.024, 10696.8
3452.700000000, 7576.42, 41.4669, 7081, 495.416, 10694.6
3458.940000000, 7578.51, 41.4784, 7082.9, 495.616, 10692.5
3464.860000000, 7578.69, 41.4793, 7083.63, 495.056, 10692.3
3470.730000000, 7578.96, 41.4808, 7084.98, 493.984, 10692
3476.960000000, 7580.06, 41.4869, 7085.87, 494.192, 10690.9
3482.670000000, 7581.03, 41.4922, 7086.38, 494.648, 10690
3488.210000000, 7581.18, 41.493, 7086.38, 494.8, 10689.8
3494.430000000, 7582.87, 41.5022, 7087.83, 495.04, 10688.1
3501.050000000, 7583.24, 41.5042, 7088.17, 495.072, 10687.8
3513.530000000, 7586.61, 41.5227, 7088.62, 497.984, 10684.4
3519.670000000, 7588.22, 41.5315, 7091.1, 497.112, 10682.8
3525.050000000, 7593.32, 41.5594, 7097.02, 496.304, 10677.7
3531.010000000, 7598.74, 41.5891, 7101.66, 497.08, 10672.3
3538.730000000, 7602.35, 41.6088, 7103.9, 498.448, 10668.6
3544.770000000, 7606.53, 41.6317, 7107.86, 498.664, 10664.5
3550.390000000, 7613.75, 41.6712, 7115.69, 498.064, 10657.2
3556.510000000, 7624.4, 41.7295, 7126.23, 498.168, 10646.6
3562.570000000, 7632.33, 41.7729, 7133.9, 498.432, 10638.7
3568.160000000, 7640.96, 41.8202, 7141.69, 499.272, 10630
3573.900000000, 7663.14, 41.9416, 7162.95, 500.192, 10607.9
3579.260000000, 7682.82, 42.0492, 7181.79, 501.024, 10588.2
3584.840000000, 7699.96, 42.1431, 7196.5, 503.456, 10571
3591.080000000, 7709.4, 42.1947, 7204.87, 504.528, 10561.6
3596.430000000, 7723.54, 42.2721, 7217.87, 505.672, 10547.5
3604.210000000, 7749.42, 42.4137, 7240.59, 508.824, 10521.6
