Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
2335.180000000, 4443.58, 11.0931, 3819.2, 624.376, 35613.4
2340.730000000, 4457.67, 11.1283, 3832.42, 625.248, 35599.3
2345.820000000, 4465.38, 11.1476, 3839.79, 625.584, 35591.6
2350.620000000, 4476.54, 11.1754, 3849.58, 626.96, 35580.5
2357.160000000, 4497.37, 11.2274, 3869.82, 627.552, 35559.6
2362.360000000, 4513.92, 11.2687, 3885.14, 628.776, 35543.1
2368.920000000, 4544.54, 11.3452, 3914.06, 630.488, 35512.5
2375.960000000, 4559.28, 11.382, 3926.92, 632.36, 35497.7
2382.170000000, 4560.44, 11.3849, 3927.86, 632.576, 35496.6
2390.250000000, 4573.01, 11.4163, 3938.94, 634.064, 35484
2395.340000000, 4581.6, 11.4377, 3946.45, 635.152, 35475.4
2400.490000000, 4599.92, 11.4834, 3963.49, 636.432, 35457.1
2405.410000000, 4620.05, 11.5337, 3981.8, 638.248, 35437
2410.740000000, 4625.95, 11.5484, 3987.24, 638.712, 35431
2415.740000000, 4636.25, 11.5741, 3996.75, 639.496, 35420.8
2420.520000000, 4649.98, 11.6084, 4008.9, 641.072, 35407
2431.160000000, 4677.35, 11.6767, 4033.81, 643.544, 35379.6
2436.030000000, 4685.53, 11.6972, 4041.37, 644.16, 35371.5
2441.380000000, 4693.36, 11.7167, 4048.7, 644.664, 35363.6
2446.350000000, 4702.77, 11.7402, 4057.22, 645.544, 35354.2
2451.360000000, 4711.23, 11.7613, 4064, 647.232, 35345.8
2456.220000000, 4716.78, 11.7752, 4068.3, 648.48, 35340.2
2461.250000000, 4719.82, 11.7828, 4070.98, 648.84, 35337.2
2465.830000000, 4723.84, 11.7928, 4074.81, 649.032, 35333.2
2470.600000000, 4732.12, 11.8135, 4083.04, 649.08, 35324.9
2476.630000000, 4753.46, 11.8667, 4100.93, 652.536, 35303.5
2482.860000000, 4760.92, 11.8854, 4108.51, 652.408, 35296.1
2488.460000000, 4778.59, 11.9295, 4123.05, 655.544, 35278.4
2494.000000000, 4786.75, 11.9499, 4130.62, 656.136, 35270.2
2498.700000000, 4790.91, 11.9602, 4133.3, 657.616, 35266.1
2504.000000000, 4798.63, 11.9795, 4140.28, 658.352, 35258.4
2508.810000000, 4815.91, 12.0226, 4157.35, 658.56, 35241.1
2514.270000000, 4821.73, 12.0372, 4162.66, 659.072, 35235.3
2519.410000000, 4825.09, 12.0456, 4165.28, 659.808, 35231.9
2525.810000000, 4841.51, 12.0866, 4179.53, 661.984, 35215.5
2532.100000000, 4853.17, 12.1157, 4190.16, 663.008, 35203.8
2536.840000000, 4861.13, 12.1355, 4196.8, 664.328, 35195.9
2541.700000000, 4869.5, 12.1564, 4204.32, 665.176, 35187.5
2546.910000000, 4877.74, 12.177, 4211.85, 665.896, 35179.3
2552.080000000, 4886.22, 12.1982, 4219.71, 666.504, 35170.8
2557.560000000, 4891.61, 12.2116, 4223.9, 667.704, 35165.4
2562.840000000, 4895.07, 12.2203, 4226.82, 668.256, 35161.9
2568.570000000, 4923.18, 12.2904, 4252.97, 670.208, 35133.8
2574.700000000, 4937.28, 12.3256, 4266.7, 670.576, 35119.7
2580.090000000, 4956.58, 12.3738, 4284.74, 671.832, 35100.4
2585.590000000, 4972.3, 12.4131, 4298.89, 673.416, 35084.7
2590.950000000, 4990.14, 12.4576, 4313.89, 676.248, 35066.9
2595.920000000, 5001.99, 12.4872, 4324.53, 677.464, 35055
2601.030000000, 5011.36, 12.5106, 4331.43, 679.928, 35045.6
2606.050000000, 5024.43, 12.5432, 4343.97, 680.464, 35032.6
2610.980000000, 5037.66, 12.5762, 4355.06, 682.6, 35019.3
2616.280000000, 5052.26, 12.6127, 4368.15, 684.104, 35004.7
2621.420000000, 5056.44, 12.6231, 4371.54, 684.896, 35000.6
2626.320000000, 5060.43, 12.6331, 4375.53, 684.904, 34996.6
2631.370000000, 5068.17, 12.6524, 4382.94, 685.224, 34988.8
2636.840000000, 5068.75, 12.6538, 4383.38, 685.368, 34988.2
2641.820000000, 5071.01, 12.6595, 4385.86, 685.144, 34986
2646.920000000, 5078.51, 12.6782, 4393.48, 685.032, 34978.5
2653.830000000, 5134.94, 12.8191, 4446.36, 688.584, 34922.1
2660.400000000, 5144.69, 12.8434, 4455.68, 689.008, 34912.3
2667.230000000, 5152.65, 12.8633, 4463.22, 689.424, 34904.4
2672.200000000, 5154.22, 12.8672, 4464.83, 689.384, 34902.8
2679.730000000, 5193.02, 12.9641, 4501.74, 691.28, 34864
2686.620000000, 5195.52, 12.9703, 4504.03, 691.488, 34861.5
2693.130000000, 5201.18, 12.9844, 4508.62, 692.552, 34855.8
2698.380000000, 5212.84, 13.0136, 4519.48, 693.36, 34844.2
2703.750000000, 5223.19, 13.0394, 4528.7, 694.488, 34833.8
2708.870000000, 5238.48, 13.0776, 4542.89, 695.592, 34818.5
2714.370000000, 5259.5, 13.13, 4562.21, 697.296, 34797.5
2720.420000000, 5265.98, 13.1462, 4568.21, 697.768, 34791
2726.120000000, 5268.38, 13.1522, 4570.62, 697.768, 34788.6
2730.920000000, 5279.79, 13.1807, 4581.98, 697.816, 34777.2
2735.970000000, 5296.95, 13.2235, 4598.46, 698.496, 34760
2740.500000000, 5310.52, 13.2574, 4610.78, 699.736, 34746.5
2745.630000000, 5323.62, 13.2901, 4623.23, 700.392, 34733.4
2750.720000000, 5340.59, 13.3325, 4638.39, 702.2, 34716.4
2756.230000000, 5355.31, 13.3692, 4652.51, 702.8, 34701.7
2761.540000000, 5381.58, 13.4348, 4676.25, 705.328, 34675.4
2767.380000000, 5405.71, 13.495, 4698.22, 707.496, 34651.3
2779.700000000, 5431.74, 13.56, 4719.19, 712.552, 34625.3
2784.970000000, 5444.91, 13.5929, 4729.49, 715.424, 34612.1
2789.830000000, 5451.48, 13.6093, 4735.71, 715.768, 34605.5
2794.480000000, 5462.02, 13.6356, 4744.16, 717.864, 34595
2800.460000000, 5471.19, 13.6585, 4751.85, 719.344, 34585.8
2805.320000000, 5482.45, 13.6866, 4762.61, 719.84, 34574.6
2811.040000000, 5497.1, 13.7232, 4776.26, 720.848, 34559.9
2816.370000000, 5505.49, 13.7441, 4783.92, 721.568, 34551.5
2821.190000000, 5516.54, 13.7717, 4794.06, 722.488, 34540.5
2826.260000000, 5531.15, 13.8082, 4807.32, 723.832, 34525.8
2831.810000000, 5538.18, 13.8258, 4813.45, 724.736, 34518.8
2837.460000000, 5556.51, 13.8715, 4829.63, 726.88, 34500.5
2843.330000000, 5565.78, 13.8947, 4836.9, 728.88, 34491.2
2848.440000000, 5570.08, 13.9054, 4840.89, 729.192, 34486.9
2853.570000000, 5571.55, 13.9091, 4842.34, 729.216, 34485.4
2860.220000000, 5595.91, 13.9699, 4863.8, 732.112, 34461.1
2867.370000000, 5609.43, 14.0036, 4876.99, 732.44, 34447.6
2874.380000000, 5642.64, 14.0865, 4908.65, 733.992, 34414.4
2880.790000000, 5656.57, 14.1213, 4920.98, 735.584, 34400.4
2887.450000000, 5683.65, 14.1889, 4945.79, 737.856, 34373.4
2894.540000000, 5700.5, 14.231, 4962.14, 738.36, 34356.5
2901.220000000, 5718.86, 14.2768, 4979.1, 739.768, 34338.1
2906.400000000, 5735.22, 14.3176, 4994.22, 741, 34321.8
2911.140000000, 5752.59, 14.361, 5010.62, 741.968, 34304.4
2917.350000000, 5779.38, 14.4279, 5035.09, 744.288, 34277.6
2922.890000000, 5794.58, 14.4658, 5047.78, 746.808, 34262.4
2929.820000000, 5817.67, 14.5235, 5068.83, 748.84, 34239.3
2937.310000000, 5825.02, 14.5418, 5075.18, 749.84, 34232
2944.670000000, 5848.28, 14.5999, 5096.22, 752.064, 34208.7
2950.000000000, 5865.46, 14.6428, 5112.25, 753.208, 34191.5
2955.440000000, 5882.99, 14.6866, 5128.26, 754.728, 34174
2960.660000000, 5900.82, 14.7311, 5144.94, 755.88, 34156.2
2965.970000000, 5921.62, 14.783, 5165.1, 756.512, 34135.4
2971.230000000, 5945.45, 14.8425, 5187.23, 758.216, 34111.6
2976.770000000, 5969.34, 14.9021, 5209.74, 759.6, 34087.7
2981.860000000, 5990.38, 14.9546, 5228.52, 761.856, 34066.6
2986.800000000, 6004.52, 14.9899, 5239.57, 764.952, 34052.5
2992.570000000, 6029.5, 15.0523, 5261.23, 768.264, 34027.5
2997.430000000, 6040.46, 15.0797, 5271.7, 768.752, 34016.5
3002.420000000, 6050.18, 15.1039, 5280.21, 769.968, 34006.8
3007.760000000, 6068.74, 15.1503, 5297.18, 771.56, 33988.3
3013.510000000, 6081.67, 15.1825, 5309.16, 772.512, 33975.3
3019.070000000, 6099.68, 15.2275, 5325.97, 773.712, 33957.3
3024.590000000, 6104.09, 15.2385, 5328.86, 775.232, 33952.9
3030.050000000, 6107.32, 15.2466, 5331.82, 775.496, 33949.7
3035.600000000, 6112.74, 15.2601, 5337.24, 775.496, 33944.3
3041.520000000, 6130.1, 15.3035, 5353.55, 776.552, 33926.9
3046.710000000, 6149.8, 15.3526, 5371.98, 777.824, 33907.2
3052.240000000, 6170.41, 15.4041, 5391.82, 778.592, 33886.6
3057.750000000, 6190.52, 15.4543, 5410.44, 780.08, 33866.5
3063.260000000, 6210.12, 15.5032, 5428.37, 781.752, 33846.9
3070.360000000, 6222.89, 15.5351, 5439.92, 782.968, 33834.1
3076.580000000, 6233.08, 15.5605, 5449, 784.08, 33823.9
3084.320000000, 6243.23, 15.5859, 5458.34, 784.888, 33813.8
3090.140000000, 6256.12, 15.618, 5470.53, 785.592, 33800.9
3094.960000000, 6269.53, 15.6515, 5482.99, 786.536, 33787.5
3099.770000000, 6272.26, 15.6583, 5485.47, 786.792, 33784.7
3104.590000000, 6280.34, 15.6785, 5492.86, 787.48, 33776.7
3109.670000000, 6292.04, 15.7077, 5503.7, 788.344, 33765
3114.520000000, 6308.98, 15.75, 5518.5, 790.48, 33748
3119.950000000, 6320.46, 15.7787, 5528.67, 791.792, 33736.5
3125.230000000, 6328.26, 15.7981, 5535.91, 792.352, 33728.7
3130.500000000, 6341.73, 15.8318, 5549.23, 792.496, 33715.3
3135.630000000, 6347.34, 15.8458, 5554.42, 792.92, 33709.7
3140.510000000, 6350.86, 15.8546, 5557.09, 793.776, 33706.1
3146.730000000, 6356.58, 15.8688, 5562.5, 794.08, 33700.4
3154.320000000, 6358.73, 15.8742, 5563.71, 795.016, 33698.3
3229.990000000, 6364.02, 15.8874, 5565.58, 798.448, 33693
3235.220000000, 6364.02, 15.8874, 5565.62, 798.408, 33693
3240.680000000, 6364.16, 15.8878, 5565.74, 798.424, 33692.8
3245.690000000, 6364.18, 15.8878, 5565.61, 798.576, 33692.8
3250.640000000, 6364.23, 15.8879, 5565.58, 798.648, 33692.8
3255.540000000, 6364.66, 15.889, 5565.94, 798.728, 33692.3
3260.480000000, 6366.85, 15.8945, 5567.33, 799.52, 33690.2
3265.330000000, 6367.61, 15.8964, 5567.93, 799.68, 33689.4
3270.970000000, 6368.14, 15.8977, 5568.4, 799.736, 33688.9
3276.650000000, 6369.07, 15.9, 5569.01, 800.064, 33687.9
3281.710000000, 6372.08, 15.9075, 5570.98, 801.096, 33684.9
3286.630000000, 6376.78, 15.9193, 5575.48, 801.296, 33680.2
3291.450000000, 6380.73, 15.9291, 5579.02, 801.712, 33676.3
3296.210000000, 6381.3, 15.9305, 5579.58, 801.712, 33675.7
3301.440000000, 6381.73, 15.9316, 5580.01, 801.72, 33675.3
3306.760000000, 6384.14, 15.9376, 5582.3, 801.848, 33672.9
3313.420000000, 6396.12, 15.9675, 5593.96, 802.16, 33660.9
3318.980000000, 6398.33, 15.9731, 5596.08, 802.248, 33658.7
3327.300000000, 6402.19, 15.9827, 5599.4, 802.792, 33654.8
3332.880000000, 6403.65, 15.9863, 5600.54, 803.112, 33653.4
3337.580000000, 6404.74, 15.9891, 5601.58, 803.16, 33652.3
3345.850000000, 6409.38, 16.0007, 5606.42, 802.968, 33647.6
3351.150000000, 6409.54, 16.001, 5607.24, 802.296, 33647.5
3356.740000000, 6410.37, 16.0031, 5607.14, 803.232, 33646.6
3361.870000000, 6413.59, 16.0112, 5610.7, 802.888, 33643.4
3369.330000000, 6434.68, 16.0638, 5630.86, 803.824, 33622.3
3377.240000000, 6440.66, 16.0787, 5636.79, 803.872, 33616.3
3383.090000000, 6443.36, 16.0855, 5639.26, 804.104, 33613.6
3388.210000000, 6444.38, 16.088, 5639.95, 804.432, 33612.6
3393.800000000, 6444.47, 16.0883, 5640.24, 804.232, 33612.5
3398.550000000, 6444.89, 16.0893, 5640.65, 804.24, 33612.1
3404.180000000, 6445.16, 16.09, 5640.98, 804.184, 33611.8
3409.290000000, 6445.16, 16.09, 5640.58, 804.584, 33611.8
3414.880000000, 6445.16, 16.09, 5640.96, 804.2, 33611.8
3420.510000000, 6445.16, 16.09, 5641.02, 804.136, 33611.8
3425.780000000, 6445.65, 16.0912, 5641.62, 804.024, 33611.4
3431.160000000, 6445.93, 16.0919, 5641.6, 804.328, 33611.1
3436.470000000, 6446.11, 16.0923, 5642.07, 804.04, 33610.9
3442.130000000, 6450.74, 16.1039, 5646.82, 803.92, 33606.3
3447.980000000, 6451.42, 16.1056, 5647.45, 803.976, 33605.6
3453.490000000, 6451.42, 16.1056, 5647.2, 804.224, 33605.6
3458.460000000, 6451.62, 16.1061, 5647.85, 803.776, 33605.4
3463.530000000, 6454.73, 16.1139, 5650.94, 803.792, 33602.3
3469.190000000, 6465.38, 16.1404, 5662.22, 803.152, 33591.6
3475.930000000, 6469.98, 16.1519, 5666.79, 803.192, 33587
3481.620000000, 6471.1, 16.1547, 5667.66, 803.44, 33585.9
3486.730000000, 6471.1, 16.1547, 5667.87, 803.224, 33585.9
3492.620000000, 6471.74, 16.1563, 5668.64, 803.104, 33585.3
3497.620000000, 6475.35, 16.1653, 5672.2, 803.152, 33581.6
3502.720000000, 6480.01, 16.177, 5676.93, 803.08, 33577
3508.040000000, 6491.08, 16.2046, 5688.09, 802.992, 33565.9
3514.470000000, 6508.13, 16.2472, 5705.16, 802.968, 33548.9
3520.300000000, 6513.02, 16.2594, 5709.65, 803.368, 33544
3525.980000000, 6520.38, 16.2777, 5717, 803.376, 33536.6
3534.220000000, 6527.54, 16.2956, 5724.26, 803.28, 33529.5
3539.400000000, 6536.94, 16.3191, 5733.54, 803.4, 33520.1
3545.070000000, 6551.04, 16.3543, 5747.02, 804.016, 33506
3550.530000000, 6560.27, 16.3773, 5755.82, 804.448, 33496.7
3555.660000000, 6563.98, 16.3866, 5759.62, 804.368, 33493
3560.600000000, 6568.2, 16.3971, 5763.93, 804.272, 33488.8
3565.510000000, 6578.63, 16.4232, 5774.11, 804.52, 33478.4
3570.340000000, 6582.56, 16.433, 5777.66, 804.896, 33474.4
3575.490000000, 6587.79, 16.446, 5782.1, 805.688, 33469.2
3580.740000000, 6591.36, 16.455, 5785.26, 806.104, 33465.6
3585.600000000, 6592.19, 16.457, 5786.22, 805.968, 33464.8
3591.280000000, 6605.76, 16.4909, 5798.14, 807.624, 33451.2
3597.080000000, 6615.1, 16.5142, 5806.18, 808.92, 33441.9
3602.020000000, 6629.16, 16.5493, 5819.1, 810.064, 33427.8
3608.240000000, 6656.66, 16.618, 5845.48, 811.184, 33400.3
3614.590000000, 6673.09, 16.659, 5861.45, 811.64, 33383.9
3621.080000000, 6705.8, 16.7406, 5892.02, 813.784, 33351.2
3627.790000000, 6716.98, 16.7686, 5901.4, 815.584, 33340
3632.700000000, 6723.54, 16.7849, 5907.58, 815.952, 33333.5
3638.500000000, 6750.22, 16.8515, 5932.3, 817.92, 33306.8
3644.610000000, 6769.46, 16.8996, 5949.61, 819.848, 33287.5
3649.720000000, 6780.35, 16.9268, 5958.27, 822.08, 33276.6
3654.890000000, 6791.84, 16.9554, 5968.98, 822.856, 33265.2
3660.510000000, 6811.51, 17.0045, 5987.24, 824.272, 33245.5
3667.400000000, 6842.51, 17.0819, 6016.7, 825.808, 33214.5
3674.000000000, 6843.78, 17.0851, 6017.6, 826.176, 33213.2
3681.000000000, 6867.02, 17.1431, 6038.81, 828.208, 33190
3687.950000000, 6869.33, 17.1489, 6040.78, 828.544, 33187.7
3692.870000000, 6874.9, 17.1628, 6045.98, 828.928, 33182.1
3700.910000000, 6918.61, 17.2719, 6084.06, 834.552, 33138.4
3707.730000000, 6929.75, 17.2997, 6092.43, 837.32, 33127.2
3713.800000000, 6940.38, 17.3263, 6101.65, 838.736, 33116.6
3719.070000000, 6950.54, 17.3516, 6110.26, 840.272, 33106.5
3725.130000000, 6962.15, 17.3806, 6119.43, 842.72, 33094.8
3730.350000000, 6976.22, 17.4157, 6132.68, 843.536, 33080.8
3735.300000000, 6994.9, 17.4624, 6151.01, 843.888, 33062.1
3741.300000000, 7023.58, 17.534, 6178.64, 844.944, 33033.4
3748.370000000, 7035.99, 17.5649, 6190.74, 845.248, 33021
3755.520000000, 7058.79, 17.6219, 6209.79, 849, 32998.2
3761.940000000, 7070.66, 17.6515, 6218.42, 852.24, 32986.3
3767.070000000, 7076.54, 17.6662, 6225.18, 851.36, 32980.5
3772.580000000, 7093.78, 17.7092, 6241.38, 852.392, 32963.2
3777.880000000, 7114.5, 17.761, 6260.58, 853.92, 32942.5
3782.630000000, 7128.96, 17.797, 6273.43, 855.528, 32928
3787.460000000, 7144.19, 17.8351, 6286.98, 857.216, 32912.8
3793.510000000, 7175.03, 17.9121, 6314.88, 860.152, 32882
3799.510000000, 7191.16, 17.9523, 6329.84, 861.32, 32865.8
3805.250000000, 7218.85, 18.0214, 6355.09, 863.76, 32838.2
3811.380000000, 7240.72, 18.076, 6374.08, 866.64, 32816.3
3816.490000000, 7254.88, 18.1114, 6386.4, 868.48, 32802.1
3821.860000000, 7267.06, 18.1418, 6396.53, 870.528, 32789.9
3826.920000000, 7277.38, 18.1676, 6405.67, 871.704, 32779.6
3832.060000000, 7287.63, 18.1932, 6413.64, 873.992, 32769.4
3837.410000000, 7295.97, 18.214, 6420.86, 875.104, 32761
3842.960000000, 7302.99, 18.2315, 6428.12, 874.872, 32754
3848.500000000, 7305.26, 18.2372, 6429.62, 875.648, 32751.7
3853.470000000, 7307.54, 18.2428, 6431.32, 876.216, 32749.5
3862.020000000, 7320.72, 18.2758, 6442.88, 877.84, 32736.3
3870.350000000, 7335.22, 18.3119, 6456.37, 878.848, 32721.8
3877.820000000, 7344.99, 18.3364, 6464.58, 880.416, 32712
3883.080000000, 7354.56, 18.3602, 6472.59, 881.968, 32702.4
3889.960000000, 7359.49, 18.3725, 6476.21, 883.28, 32697.5
3895.790000000, 7362.01, 18.3788, 6478.85, 883.16, 32695
3901.270000000, 7365.05, 18.3864, 6481.51, 883.536, 32692
3906.790000000, 7371.04, 18.4014, 6486.31, 884.728, 32686
3912.530000000, 7379.19, 18.4217, 6493.62, 885.576, 32677.8
3917.820000000, 7385.97, 18.4386, 6499.46, 886.504, 32671
3929.540000000, 7402.9, 18.4809, 6515.12, 887.784, 32654.1
3936.170000000, 7405.91, 18.4884, 6518.02, 887.896, 32651.1
3941.980000000, 7417.52, 18.5174, 6528.67, 888.848, 32639.5
3947.850000000, 7422.08, 18.5288, 6533.18, 888.896, 32634.9
3953.050000000, 7422.22, 18.5291, 6533.08, 889.136, 32634.8
3958.900000000, 7437.26, 18.5667, 6546.73, 890.536, 32619.7
3964.730000000, 7441.19, 18.5765, 6550.32, 890.872, 32615.8
3970.930000000, 7448.45, 18.5946, 6556, 892.448, 32608.6
3977.160000000, 7454.62, 18.61, 6562.37, 892.256, 32602.4
3982.280000000, 7457.28, 18.6167, 6564.96, 892.32, 32599.7
3987.770000000, 7459.48, 18.6222, 6566.95, 892.528, 32597.5
3992.980000000, 7461.96, 18.6284, 6569.55, 892.408, 32595
3999.690000000, 7477.87, 18.6681, 6585.02, 892.856, 32579.1
4008.250000000, 7500.11, 18.7236, 6605.7, 894.408, 32556.9
4013.570000000, 7501.39, 18.7268, 6606.11, 895.28, 32555.6
4018.660000000, 7501.75, 18.7277, 6607.58, 894.168, 32555.2
4023.720000000, 7504.78, 18.7352, 6610.33, 894.448, 32552.2
4030.800000000, 7514.32, 18.7591, 6619.85, 894.472, 32542.7
4036.210000000, 7515.02, 18.7608, 6620.55, 894.464, 32542
4041.640000000, 7515.58, 18.7622, 6621.17, 894.416, 32541.4
4046.800000000, 7515.58, 18.7622, 6621.27, 894.312, 32541.4
4052.100000000, 7515.6, 18.7623, 6621.27, 894.328, 32541.4
4058.640000000, 7518.16, 18.7687, 6623.82, 894.336, 32538.8
4064.160000000, 7518.16, 18.7687, 6624.13, 894.032, 32538.8
4069.930000000, 7518.18, 18.7687, 6624.19, 893.992, 32538.8
4075.510000000, 7518.54, 18.7696, 6624.4, 894.144, 32538.5
4080.680000000, 7519.3, 18.7715, 6624.91, 894.392, 32537.7
4087.290000000, 7521.49, 18.777, 6627.03, 894.456, 32535.5
4092.600000000, 7521.51, 18.777, 6627.18, 894.328, 32535.5
4098.460000000, 7521.51, 18.777, 6627.1, 894.416, 32535.5
4104.040000000, 7521.51, 18.777, 6627.11, 894.4, 32535.5
4109.530000000, 7521.6, 18.7772, 6627.34, 894.264, 32535.4
4116.920000000, 7532.74, 18.8051, 6637.93, 894.816, 32524.3
4124.170000000, 7537.95, 18.8181, 6643.23, 894.72, 32519
4130.980000000, 7544.69, 18.8349, 6649.78, 894.912, 32512.3
4135.910000000, 7546.55, 18.8395, 6651.62, 894.936, 32510.4
4142.280000000, 7548.4, 18.8441, 6653.4, 895, 32508.6
4150.090000000, 7549.98, 18.8481, 6654.35, 895.624, 32507
4155.370000000, 7553.36, 18.8565, 6658.16, 895.2, 32503.6
4160.590000000, 7559.27, 18.8713, 6664.08, 895.192, 32497.7
4166.120000000, 7562.74, 18.88, 6667.74, 895.008, 32494.3
4171.560000000, 7563.81, 18.8826, 6668.74, 895.072, 32493.2
4176.550000000, 7565.18, 18.886, 6670.17, 895.008, 32491.8
4181.850000000, 7566.39, 18.8891, 6671.46, 894.936, 32490.6
4186.850000000, 7566.5, 18.8893, 6671.19, 895.304, 32490.5
4192.300000000, 7566.5, 18.8893, 6670.88, 895.616, 32490.5
4197.700000000, 7566.5, 18.8893, 6670.86, 895.64, 32490.5
4203.490000000, 7566.58, 18.8895, 6670.81, 895.768, 32490.4
4208.540000000, 7567.13, 18.8909, 6671.5, 895.624, 32489.9
4214.120000000, 7567.46, 18.8917, 6671.88, 895.584, 32489.5
4219.610000000, 7567.55, 18.892, 6671.92, 895.632, 32489.4
4225.200000000, 7567.94, 18.8929, 6672.44, 895.496, 32489.1
4230.540000000, 7571.14, 18.9009, 6676, 895.136, 32485.9
4235.410000000, 7571.96, 18.903, 6676.66, 895.296, 32485
4241.360000000, 7573.72, 18.9074, 6678.66, 895.056, 32483.3
4249.660000000, 7576.58, 18.9145, 6681.16, 895.424, 32480.4
4257.370000000, 7576.74, 18.9149, 6681, 895.736, 32480.3
4264.340000000, 7577.27, 18.9162, 6681.98, 895.288, 32479.7
4270.570000000, 7580.01, 18.9231, 6684.22, 895.784, 32477
4278.010000000, 7584.78, 18.935, 6689.14, 895.632, 32472.2
4285.990000000, 7586.8, 18.94, 6691.32, 895.48, 32470.2
4291.190000000, 7586.83, 18.9401, 6691.51, 895.32, 32470.2
4299.320000000, 7589.34, 18.9464, 6694.23, 895.112, 32467.7
4304.920000000, 7589.4, 18.9465, 6694.26, 895.144, 32467.6
4310.180000000, 7591.44, 18.9516, 6696.36, 895.08, 32465.6
4315.170000000, 7591.46, 18.9517, 6696.54, 894.928, 32465.5
4321.140000000, 7591.46, 18.9517, 6696.54, 894.928, 32465.5
4327.210000000, 7591.63, 18.9521, 6696.19, 895.44, 32465.4
4332.720000000, 7591.63, 18.9521, 6696.4, 895.232, 32465.4
4338.190000000, 7591.63, 18.9521, 6696.46, 895.176, 32465.4
4343.810000000, 7591.63, 18.9521, 6696.46, 895.176, 32465.4
4348.980000000, 7592.13, 18.9533, 6697.04, 895.088, 32464.9
4353.990000000, 7591.98, 18.953, 6696.82, 895.168, 32465
4359.570000000, 7593.06, 18.9556, 6697.78, 895.28, 32463.9
4365.040000000, 7593.08, 18.9557, 6697.77, 895.312, 32463.9
4369.940000000, 7593.08, 18.9557, 6697.9, 895.184, 32463.9
4375.030000000, 7593.08, 18.9557, 6697.66, 895.424, 32463.9
4380.250000000, 7593.2, 18.956, 6697.97, 895.232, 32463.8
4387.250000000, 7593.38, 18.9564, 6698.25, 895.136, 32463.6
4392.380000000, 7594.18, 18.9584, 6699.16, 895.016, 32462.8
4398.750000000, 7594.3, 18.9587, 6699.46, 894.84, 32462.7
4403.840000000, 7594.3, 18.9587, 6699.33, 894.968, 32462.7
4409.040000000, 7594.3, 18.9587, 6699.3, 894.992, 32462.7
4414.670000000, 7594.3, 18.9587, 6699.34, 894.96, 32462.7
4419.930000000, 7594.3, 18.9587, 6699.34, 894.952, 32462.7
4424.960000000, 7594.3, 18.9587, 6699.38, 894.912, 32462.7
4430.440000000, 7594.3, 18.9587, 6699.42, 894.872, 32462.7
4436.450000000, 7594.3, 18.9587, 6699.43, 894.864, 32462.7
4441.950000000, 7594.3, 18.9587, 6699.54, 894.752, 32462.7
4446.970000000, 7594.3, 18.9587, 6699.5, 894.8, 32462.7
4452.370000000, 7594.3, 18.9587, 6699.5, 894.792, 32462.7
4457.590000000, 7594.3, 18.9587, 6699.46, 894.832, 32462.7
4462.730000000, 7594.3, 18.9587, 6699.44, 894.856, 32462.7
4467.970000000, 7594.3, 18.9587, 6699.54, 894.752, 32462.7
4474.050000000, 7594.3, 18.9587, 6699.74, 894.552, 32462.7
4480.080000000, 7594.3, 18.9587, 6699.5, 894.792, 32462.7
4485.410000000, 7594.3, 18.9587, 6699.4, 894.896, 32462.7
4490.840000000, 7594.3, 18.9587, 6699.54, 894.752, 32462.7
4497.830000000, 7595.43, 18.9616, 6700.57, 894.864, 32461.6
4502.640000000, 7598.19, 18.9684, 6703.37, 894.824, 32458.8
4508.000000000, 7599.09, 18.9707, 6704.34, 894.752, 32457.9
4513.240000000, 7599.55, 18.9718, 6704.72, 894.832, 32457.4
4518.500000000, 7601.14, 18.9758, 6706.14, 895.008, 32455.9
4525.170000000, 7601.66, 18.9771, 6706.98, 894.672, 32455.3
4530.610000000, 7601.66, 18.9771, 6707.26, 894.4, 32455.3
4535.970000000, 7601.66, 18.9771, 6707.06, 894.6, 32455.3
4541.230000000, 7605.28, 18.9861, 6710.7, 894.576, 32451.7
4546.580000000, 7606.58, 18.9894, 6712.2, 894.376, 32450.4
4552.730000000, 7606.84, 18.99, 6712.47, 894.368, 32450.2
4558.840000000, 7607.57, 18.9919, 6712.98, 894.592, 32449.4
4564.600000000, 7607.54, 18.9918, 6713.06, 894.48, 32449.5
4569.960000000, 7607.54, 18.9918, 6713.78, 893.752, 32449.5
4576.510000000, 7607.54, 18.9918, 6713.9, 893.64, 32449.5
4582.800000000, 7607.54, 18.9918, 6713.76, 893.784, 32449.5
4588.040000000, 7607.54, 18.9918, 6713.86, 893.688, 32449.5
4593.650000000, 7607.54, 18.9918, 6713.67, 893.872, 32449.5
4599.260000000, 7607.54, 18.9918, 6713.67, 893.872, 32449.5
4604.700000000, 7607.54, 18.9918, 6713.68, 893.864, 32449.5
4609.740000000, 7607.54, 18.9918, 6713.7, 893.848, 32449.5
4615.570000000, 7607.54, 18.9918, 6713.62, 893.92, 32449.5
4621.190000000, 7607.55, 18.9918, 6713.88, 893.672, 32449.4
4627.090000000, 7607.55, 18.9918, 6713.94, 893.608, 32449.4
4632.640000000, 7607.55, 18.9918, 6713.77, 893.784, 32449.4
4638.360000000, 7607.58, 18.9919, 6713.88, 893.704, 32449.4
