Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
4457.930000000, 10113.7, 25.2482, 9026.34, 1087.32, 29943.3
4463.580000000, 10113.7, 25.2484, 9026.76, 1086.98, 29943.3
4468.860000000, 10113.8, 25.2484, 9027.05, 1086.72, 29943.2
4475.390000000, 10118.4, 25.2599, 9027.73, 1090.62, 29938.6
4481.650000000, 10122.1, 25.2692, 9029.97, 1092.1, 29934.9
4486.880000000, 10122.1, 25.2693, 9029.78, 1092.36, 29934.9
4491.990000000, 10121.6, 25.2679, 9029.21, 1092.34, 29935.4
4497.470000000, 10123.9, 25.2738, 9031.74, 1092.18, 29933.1
4502.180000000, 10126, 25.279, 9033.98, 1092.03, 29931
4507.740000000, 10126, 25.2791, 9033.82, 1092.22, 29931
4512.900000000, 10126, 25.2791, 9033.76, 1092.28, 29931
4518.640000000, 10125.8, 25.2785, 9033.26, 1092.54, 29931.2
4523.710000000, 10125.8, 25.2785, 9033.4, 1092.4, 29931.2
4530.120000000, 10126.1, 25.2791, 9033.38, 1092.67, 29930.9
4535.200000000, 10126.1, 25.2791, 9033.55, 1092.5, 29930.9
4540.200000000, 10126.1, 25.2792, 9033.54, 1092.53, 29930.9
4547.480000000, 10130, 25.289, 9037.49, 1092.52, 29927
4552.880000000, 10130.2, 25.2895, 9037.83, 1092.39, 29926.8
4558.160000000, 10130.3, 25.2897, 9037.9, 1092.42, 29926.7
4563.390000000, 10129.8, 25.2885, 9037.46, 1092.34, 29927.2
4568.730000000, 10129.9, 25.2887, 9037.65, 1092.26, 29927.1
4573.530000000, 10129.9, 25.2887, 9037.4, 1092.51, 29927.1
4580.390000000, 10130.2, 25.2894, 9037.21, 1092.96, 29926.8
4585.500000000, 10130.4, 25.2901, 9037.57, 1092.88, 29926.6
4591.990000000, 10130.4, 25.29, 9037.45, 1092.97, 29926.6
4597.180000000, 10130.4, 25.29, 9037.47, 1092.94, 29926.6
4602.200000000, 10130.4, 25.29, 9037.46, 1092.95, 29926.6
4607.180000000, 10130.4, 25.29, 9037.54, 1092.89, 29926.6
4612.290000000, 10130.4, 25.2901, 9037.5, 1092.94, 29926.6
4618.010000000, 10130.5, 25.2902, 9037.48, 1093.02, 29926.5
4623.380000000, 10130.5, 25.2902, 9037.5, 1093, 29926.5
4629.130000000, 10130.5, 25.2902, 9037.39, 1093.11, 29926.5
4634.890000000, 10130.5, 25.2902, 9037.53, 1092.98, 29926.5
4640.170000000, 10130.5, 25.2902, 9037.48, 1093.02, 29926.5
4647.260000000, 10130.7, 25.2906, 9037.64, 1093.02, 29926.3
4652.700000000, 10130.6, 25.2905, 9037.64, 1092.98, 29926.4
4659.410000000, 10132.6, 25.2954, 9038.88, 1093.71, 29924.4
4669.390000000, 10132, 25.294, 9038.25, 1093.75, 29925
4675.170000000, 10132, 25.294, 9037.94, 1094.06, 29925
4680.360000000, 10132, 25.294, 9037.47, 1094.53, 29925
4685.240000000, 10132, 25.294, 9038.02, 1093.98, 29925
4691.850000000, 10131.9, 25.2937, 9037.72, 1094.18, 29925.1
4698.930000000, 10131.9, 25.2937, 9037.94, 1093.96, 29925.1
4704.070000000, 10131.9, 25.2937, 9037.92, 1093.98, 29925.1
4709.780000000, 10131.9, 25.2937, 9038.08, 1093.82, 29925.1
4715.080000000, 10131.9, 25.2937, 9038.21, 1093.7, 29925.1
4720.830000000, 10132.7, 25.2957, 9038.88, 1093.82, 29924.3
4726.650000000, 10134.1, 25.2991, 9037.7, 1096.38, 29922.9
4738.270000000, 10134.3, 25.2996, 9036.62, 1097.63, 29922.7
4743.710000000, 10134.3, 25.2996, 9037.58, 1096.67, 29922.7
4749.170000000, 10134.3, 25.2996, 9038.06, 1096.19, 29922.7
4754.870000000, 10134.3, 25.2996, 9038.65, 1095.61, 29922.7
4760.690000000, 10134.3, 25.2996, 9039.25, 1095.01, 29922.7
4766.110000000, 10134.3, 25.2996, 9039.88, 1094.38, 29922.7
4771.810000000, 10134.3, 25.2997, 9040.28, 1094.02, 29922.7
4776.680000000, 10134.4, 25.3, 9040.43, 1094, 29922.6
4781.900000000, 10134.4, 25.3, 9040.56, 1093.87, 29922.6
4787.540000000, 10134.4, 25.2999, 9040.28, 1094.1, 29922.6
4793.180000000, 10134.4, 25.2999, 9039.38, 1094.99, 29922.6
4799.370000000, 10134.4, 25.2999, 9038.29, 1096.09, 29922.6
4804.430000000, 10134.4, 25.2999, 9038.74, 1095.63, 29922.6
4809.780000000, 10134.4, 25.3, 9038.78, 1095.62, 29922.6
4817.300000000, 10134.3, 25.2998, 9039.87, 1094.47, 29922.7
4894.390000000, 10144.8, 25.326, 9043.85, 1100.98, 29912.2
4900.410000000, 10160, 25.364, 9056.22, 1103.82, 29897
4905.960000000, 10168.4, 25.3849, 9062.48, 1105.96, 29888.6
4911.210000000, 10173, 25.3962, 9066.22, 1106.74, 29884
4916.310000000, 10183.5, 25.4224, 9076.47, 1106.99, 29873.5
4921.590000000, 10197.9, 25.4584, 9090.06, 1107.8, 29859.1
4926.460000000, 10208.6, 25.4852, 9099.62, 1109, 29848.4
4931.390000000, 10223.9, 25.5235, 9113.41, 1110.53, 29833.1
4936.480000000, 10239.6, 25.5627, 9127.59, 1112.04, 29817.4
4941.940000000, 10250.2, 25.589, 9136.9, 1113.27, 29806.8
4946.850000000, 10256.4, 25.6045, 9141.73, 1114.66, 29800.6
4952.900000000, 10277.5, 25.6573, 9159.89, 1117.66, 29779.5
4959.330000000, 10284.6, 25.6748, 9165.88, 1118.68, 29772.4
4964.910000000, 10306.8, 25.7302, 9184.42, 1122.33, 29750.2
4971.530000000, 10313.4, 25.7469, 9190.78, 1122.66, 29743.6
4976.260000000, 10314.9, 25.7505, 9192.14, 1122.74, 29742.1
4984.050000000, 10334, 25.7982, 9205.26, 1128.74, 29723
4991.510000000, 10340.9, 25.8156, 9210.74, 1130.21, 29716.1
4996.380000000, 10342.3, 25.819, 9212.06, 1130.27, 29714.7
5001.420000000, 10342.6, 25.8196, 9212.4, 1130.17, 29714.4
5007.070000000, 10342.8, 25.8202, 9212.85, 1129.97, 29714.2
5012.260000000, 10343, 25.8207, 9212.7, 1130.29, 29714
5017.490000000, 10343.5, 25.8219, 9213.14, 1130.36, 29713.5
5023.170000000, 10346.2, 25.8287, 9215.18, 1131.03, 29710.8
5028.390000000, 10348.7, 25.835, 9217.34, 1131.39, 29708.3
5033.700000000, 10351.7, 25.8425, 9220.41, 1131.34, 29705.3
5038.720000000, 10353.1, 25.846, 9221.62, 1131.51, 29703.9
5045.950000000, 10362.5, 25.8694, 9231.02, 1131.47, 29694.5
5053.200000000, 10365.7, 25.8773, 9234.08, 1131.58, 29691.3
5058.390000000, 10366.5, 25.8795, 9234.82, 1131.73, 29690.5
5063.880000000, 10367.2, 25.8811, 9235.5, 1131.7, 29689.8
5069.650000000, 10367.4, 25.8815, 9235.65, 1131.72, 29689.6
5075.380000000, 10367.4, 25.8816, 9235.78, 1131.59, 29689.6
5080.700000000, 10366.9, 25.8803, 9235.41, 1131.46, 29690.1
5086.040000000, 10366.9, 25.8803, 9235.34, 1131.54, 29690.1
5091.160000000, 10367, 25.8806, 9235.59, 1131.38, 29690
5096.660000000, 10367, 25.8806, 9235.3, 1131.7, 29690
5102.240000000, 10367, 25.8806, 9235.46, 1131.54, 29690
5108.100000000, 10367, 25.8806, 9235.57, 1131.44, 29690
5113.850000000, 10367, 25.8806, 9235.52, 1131.49, 29690
5119.520000000, 10367, 25.8807, 9235.5, 1131.53, 29690
5124.170000000, 10366.8, 25.8801, 9235.46, 1131.33, 29690.2
5129.500000000, 10366.9, 25.8803, 9235.7, 1131.18, 29690.1
5135.140000000, 10366.9, 25.8803, 9235.64, 1131.24, 29690.1
5141.310000000, 10367, 25.8805, 9235.59, 1131.38, 29690
5148.230000000, 10367, 25.8806, 9235.72, 1131.26, 29690
5153.830000000, 10367, 25.8806, 9235.58, 1131.42, 29690
5159.700000000, 10367, 25.8807, 9235.48, 1131.55, 29690
5165.390000000, 10367, 25.8807, 9235.38, 1131.66, 29690
5170.750000000, 10367, 25.8807, 9235.34, 1131.7, 29690
5176.660000000, 10367, 25.8807, 9235.58, 1131.45, 29690
5182.240000000, 10367, 25.8807, 9235.61, 1131.42, 29690
5188.020000000, 10367.1, 25.8809, 9235.87, 1131.22, 29689.9
5195.660000000, 10379.4, 25.9116, 9247.8, 1131.6, 29677.6
5203.410000000, 10382, 25.918, 9250.54, 1131.44, 29675
5208.840000000, 10382, 25.918, 9250.63, 1131.35, 29675
5214.880000000, 10382, 25.918, 9251.01, 1130.98, 29675
5220.880000000, 10382, 25.918, 9250.77, 1131.22, 29675
5226.950000000, 10382, 25.918, 9250.87, 1131.11, 29675
5232.640000000, 10384.8, 25.9251, 9253.95, 1130.86, 29672.2
5238.150000000, 10386.2, 25.9285, 9255.36, 1130.82, 29670.8
5244.050000000, 10386.3, 25.9288, 9255.22, 1131.06, 29670.7
5250.050000000, 10386.3, 25.9289, 9255.43, 1130.89, 29670.7
5256.360000000, 10386.3, 25.9289, 9255.61, 1130.71, 29670.7
5262.210000000, 10386.3, 25.9289, 9255.62, 1130.7, 29670.7
5268.620000000, 10386.3, 25.9289, 9255.61, 1130.71, 29670.7
5274.450000000, 10386.3, 25.9289, 9255.55, 1130.77, 29670.7
5281.450000000, 10387, 25.9307, 9256.02, 1131.02, 29670
5288.030000000, 10387.7, 25.9323, 9256.61, 1131.11, 29669.3
5294.360000000, 10387.7, 25.9323, 9256.85, 1130.87, 29669.3
5300.230000000, 10387.7, 25.9323, 9257.06, 1130.66, 29669.3
5306.070000000, 10387.7, 25.9323, 9256.7, 1131.02, 29669.3
5312.140000000, 10388.1, 25.9332, 9257.02, 1131.04, 29668.9
5318.730000000, 10388.7, 25.9347, 9257.94, 1130.73, 29668.3
5325.230000000, 10389.4, 25.9364, 9258.61, 1130.74, 29667.6
5332.210000000, 10390.4, 25.9389, 9259.49, 1130.87, 29666.6
5338.730000000, 10390.4, 25.939, 9259.46, 1130.92, 29666.6
5345.170000000, 10393.3, 25.9462, 9262.38, 1130.9, 29663.7
5351.430000000, 10394.1, 25.9482, 9263.06, 1131.01, 29662.9
5365.400000000, 10396.3, 25.9537, 9264.06, 1132.22, 29660.7
5372.780000000, 10397.4, 25.9565, 9265.27, 1132.12, 29659.6
5377.970000000, 10397.4, 25.9565, 9265.31, 1132.08, 29659.6
5384.840000000, 10402.4, 25.9691, 9269.78, 1132.67, 29654.6
5392.030000000, 10403.3, 25.9712, 9271.32, 1131.96, 29653.7
5398.020000000, 10403.3, 25.9712, 9271.34, 1131.96, 29653.7
5403.710000000, 10404.4, 25.974, 9272.26, 1132.17, 29652.6
5408.910000000, 10404.7, 25.9746, 9272.46, 1132.19, 29652.3
5415.280000000, 10425.8, 26.0274, 9291.75, 1134.02, 29631.2
5421.280000000, 10430.1, 26.0381, 9296.02, 1134.06, 29626.9
5426.680000000, 10431.1, 26.0406, 9296.96, 1134.11, 29625.9
5431.740000000, 10431.1, 26.0406, 9296.67, 1134.4, 29625.9
5438.570000000, 10462.4, 26.1189, 9324.3, 1138.14, 29594.6
5444.850000000, 10470.3, 26.1384, 9331.15, 1139.12, 29586.7
5450.460000000, 10475.1, 26.1504, 9336.25, 1138.81, 29581.9
5457.090000000, 10490.9, 26.19, 9350.5, 1140.44, 29566.1
5464.080000000, 10492.1, 26.1929, 9351.61, 1140.47, 29564.9
5469.410000000, 10493.6, 26.1967, 9353.18, 1140.44, 29563.4
5477.540000000, 10535.4, 26.301, 9391.02, 1144.38, 29521.6
5483.760000000, 10553.9, 26.3471, 9407.5, 1146.36, 29503.1
5491.130000000, 10557.8, 26.3568, 9411.11, 1146.64, 29499.2
5498.640000000, 10570, 26.3874, 9423.02, 1146.96, 29487
5503.610000000, 10586.8, 26.4294, 9438.98, 1147.86, 29470.2
5508.620000000, 10604.6, 26.4739, 9455.34, 1149.3, 29452.4
5514.690000000, 10619.3, 26.5104, 9468.93, 1150.34, 29437.7
5520.910000000, 10646.8, 26.5792, 9494.73, 1152.1, 29410.2
5527.140000000, 10672.3, 26.6429, 9519.16, 1153.18, 29384.7
5533.070000000, 10702.6, 26.7185, 9548.46, 1154.19, 29354.4
5539.720000000, 10723.6, 26.7708, 9568.15, 1155.42, 29333.4
5545.570000000, 10732.1, 26.7921, 9576.6, 1155.52, 29324.9
5552.980000000, 10739.8, 26.8114, 9584, 1155.82, 29317.2
5558.380000000, 10751.6, 26.8407, 9595.18, 1156.41, 29305.4
5563.840000000, 10767.7, 26.8809, 9609.93, 1157.77, 29289.3
5569.340000000, 10777.9, 26.9064, 9618.99, 1158.91, 29279.1
5574.730000000, 10790.8, 26.9387, 9631.45, 1159.39, 29266.2
5579.850000000, 10797.9, 26.9564, 9638.49, 1159.45, 29259.1
5584.810000000, 10808.8, 26.9836, 9648.72, 1160.11, 29248.2
5590.190000000, 10818.1, 27.0067, 9657.29, 1160.78, 29238.9
5594.950000000, 10830.8, 27.0386, 9668.89, 1161.96, 29226.2
5599.770000000, 10841.1, 27.0641, 9677.93, 1163.13, 29215.9
5604.690000000, 10855.3, 27.0996, 9691.03, 1164.26, 29201.7
5610.180000000, 10871, 27.1389, 9705.67, 1165.38, 29186
5615.510000000, 10889.3, 27.1846, 9721.38, 1167.96, 29167.7
5620.860000000, 10906.9, 27.2285, 9735.96, 1170.95, 29150.1
5627.160000000, 10916.2, 27.2517, 9745.04, 1171.16, 29140.8
5633.050000000, 10933.3, 27.2943, 9760.08, 1173.21, 29123.7
5638.600000000, 10946.8, 27.3282, 9772.63, 1174.22, 29110.2
5644.390000000, 10963.1, 27.3688, 9784.78, 1178.32, 29093.9
5650.570000000, 10976.8, 27.4031, 9795.74, 1181.1, 29080.2
5655.710000000, 10984.2, 27.4214, 9801.64, 1182.57, 29072.8
5661.430000000, 10993.2, 27.4438, 9809.47, 1183.69, 29063.8
5666.810000000, 11003.1, 27.4687, 9817.76, 1185.38, 29053.9
5672.470000000, 11012.2, 27.4914, 9825.57, 1186.68, 29044.8
5678.170000000, 11033.6, 27.5447, 9843.24, 1190.34, 29023.4
5684.900000000, 11047.6, 27.5798, 9856.45, 1191.18, 29009.4
5690.230000000, 11059.6, 27.6097, 9867.05, 1192.56, 28997.4
5695.570000000, 11068.6, 27.6321, 9875.22, 1193.36, 28988.4
5700.820000000, 11073.6, 27.6446, 9879.42, 1194.19, 28983.4
5706.310000000, 11082.4, 27.6667, 9886.52, 1195.93, 28974.6
5711.420000000, 11090.8, 27.6876, 9893.18, 1197.62, 28966.2
5716.960000000, 11096.9, 27.7029, 9897.61, 1199.33, 28960.1
5722.200000000, 11108, 27.7304, 9908.7, 1199.28, 28949
5728.010000000, 11123.4, 27.7689, 9922.21, 1201.18, 28933.6
5732.920000000, 11131.7, 27.7896, 9928.74, 1202.96, 28925.3
5739.050000000, 11144, 27.8203, 9939.31, 1204.68, 28913
5745.130000000, 11149.4, 27.8338, 9944.58, 1204.81, 28907.6
5752.740000000, 11194, 27.9453, 9986.02, 1208.01, 28863
5759.910000000, 11214.1, 27.9954, 10005.4, 1208.68, 28842.9
5765.830000000, 11239, 28.0575, 10028.8, 1210.18, 28818
5771.490000000, 11260.2, 28.1104, 10048.2, 1211.94, 28796.8
5779.620000000, 11281.7, 28.1642, 10069.4, 1212.31, 28775.3
5786.040000000, 11291.8, 28.1894, 10079, 1212.86, 28765.2
5792.420000000, 11301.4, 28.2133, 10087.7, 1213.71, 28755.6
5798.200000000, 11315.1, 28.2475, 10100, 1215.16, 28741.9
5803.560000000, 11330.1, 28.2851, 10112.6, 1217.53, 28726.9
5809.630000000, 11337.6, 28.3037, 10118.8, 1218.78, 28719.4
5815.240000000, 11352.5, 28.3409, 10132.1, 1220.39, 28704.5
5820.390000000, 11363.7, 28.3688, 10141.6, 1222.13, 28693.3
5825.930000000, 11370.1, 28.3848, 10147.3, 1222.82, 28686.9
5831.440000000, 11374.8, 28.3967, 10151.3, 1223.57, 28682.2
5836.630000000, 11382.1, 28.4148, 10157.1, 1225.02, 28674.9
5842.050000000, 11391.6, 28.4386, 10165, 1226.65, 28665.4
5848.100000000, 11402.8, 28.4665, 10175, 1227.81, 28654.2
5854.010000000, 11412.2, 28.4898, 10184.4, 1227.76, 28644.8
5860.220000000, 11424.2, 28.5197, 10194.5, 1229.66, 28632.8
5865.600000000, 11428.2, 28.5298, 10197.9, 1230.3, 28628.8
5871.080000000, 11429.5, 28.533, 10198.8, 1230.7, 28627.5
5876.290000000, 11432.3, 28.5401, 10201.2, 1231.1, 28624.7
5881.560000000, 11441.2, 28.5622, 10207.3, 1233.82, 28615.8
5888.690000000, 11443.3, 28.5676, 10209.7, 1233.63, 28613.7
5894.480000000, 11443.3, 28.5676, 10209.9, 1233.37, 28613.7
5899.950000000, 11444.9, 28.5715, 10211.2, 1233.65, 28612.1
5904.920000000, 11446.4, 28.5753, 10212.5, 1233.9, 28610.6
5911.480000000, 11454.7, 28.5959, 10221, 1233.69, 28602.3
5916.970000000, 11465.9, 28.6239, 10231.1, 1234.78, 28591.1
5922.680000000, 11473.9, 28.6439, 10238.3, 1235.63, 28583.1
5929.410000000, 11481.2, 28.6622, 10244.6, 1236.56, 28575.8
5934.710000000, 11483.6, 28.6682, 10246.3, 1237.34, 28573.4
5940.000000000, 11486.3, 28.6749, 10248.6, 1237.74, 28570.7
5947.670000000, 11492.6, 28.6906, 10254.8, 1237.82, 28564.4
5953.150000000, 11495, 28.6966, 10257.2, 1237.79, 28562
5958.420000000, 11496, 28.6991, 10258.3, 1237.68, 28561
5965.370000000, 11501.5, 28.7128, 10264.3, 1237.23, 28555.5
5970.990000000, 11504.3, 28.7198, 10267.3, 1237.03, 28552.7
5977.970000000, 11511.2, 28.7369, 10273.9, 1237.27, 28545.8
5983.780000000, 11512.2, 28.7396, 10274.8, 1237.45, 28544.8
5990.030000000, 11512.4, 28.7401, 10274.8, 1237.61, 28544.6
5995.990000000, 11513.1, 28.7419, 10274.9, 1238.2, 28543.9
6001.590000000, 11516.5, 28.7504, 10277.9, 1238.64, 28540.5
6007.360000000, 11520.9, 28.7613, 10282.3, 1238.62, 28536.1
6014.100000000, 11526.5, 28.7752, 10287.1, 1239.4, 28530.5
6019.550000000, 11537, 28.8014, 10296.7, 1240.29, 28520
6024.810000000, 11552, 28.8388, 10310.2, 1241.77, 28505
6030.690000000, 11562.1, 28.8641, 10318.5, 1243.58, 28494.9
6036.400000000, 11572.7, 28.8906, 10327.5, 1245.2, 28484.3
6041.360000000, 11576, 28.8989, 10330.6, 1245.49, 28481
6049.460000000, 11584.4, 28.9199, 10338.4, 1246.04, 28472.6
6058.010000000, 11604.5, 28.97, 10358.2, 1246.36, 28452.5
6064.130000000, 11617.4, 29.0022, 10370.6, 1246.84, 28439.6
6069.130000000, 11636.1, 29.0489, 10388.2, 1247.9, 28420.9
6074.760000000, 11650.4, 29.0845, 10402.1, 1248.34, 28406.6
6080.210000000, 11651.8, 29.0881, 10403.3, 1248.5, 28405.2
6087.580000000, 11660.9, 29.1107, 10411.1, 1249.8, 28396.1
6093.010000000, 11671.6, 29.1376, 10420.4, 1251.26, 28385.4
6098.380000000, 11683.8, 29.168, 10431, 1252.83, 28373.2
6104.190000000, 11698.7, 29.2052, 10444.5, 1254.19, 28358.3
6110.370000000, 11731.3, 29.2864, 10475, 1256.25, 28325.7
6116.560000000, 11748.2, 29.3286, 10491.3, 1256.89, 28308.8
6124.450000000, 11781.5, 29.4119, 10522.5, 1259.01, 28275.5
6130.850000000, 11799.4, 29.4566, 10539.1, 1260.28, 28257.6
6136.300000000, 11812.3, 29.4887, 10551.6, 1260.68, 28244.7
6141.610000000, 11833.1, 29.5407, 10571.1, 1262.04, 28223.9
6147.590000000, 11846.8, 29.5748, 10583.4, 1263.42, 28210.2
6152.760000000, 11855.3, 29.5961, 10590.6, 1264.74, 28201.7
6158.110000000, 11870.1, 29.6331, 10603.9, 1266.28, 28186.9
6164.030000000, 11878.2, 29.6531, 10611.6, 1266.53, 28178.8
6169.190000000, 11887.8, 29.6772, 10621.3, 1266.46, 28169.2
6175.730000000, 11920.9, 29.76, 10653.2, 1267.73, 28136.1
6181.750000000, 11941.3, 29.8108, 10672.6, 1268.72, 28115.7
6187.030000000, 11958.7, 29.8541, 10688.2, 1270.49, 28098.3
6192.160000000, 11978.7, 29.9041, 10706, 1272.67, 28078.3
6197.690000000, 11999.1, 29.955, 10724.8, 1274.21, 28057.9
6205.510000000, 12027.5, 30.026, 10752, 1275.53, 28029.5
6211.310000000, 12047.9, 30.0769, 10770.5, 1277.36, 28009.1
6216.330000000, 12067.4, 30.1256, 10787.9, 1279.54, 27989.6
6221.730000000, 12078.4, 30.153, 10797.1, 1281.24, 27978.6
6227.100000000, 12092.6, 30.1884, 10809, 1283.54, 27964.4
6233.300000000, 12113.8, 30.2415, 10828.2, 1285.66, 27943.2
6240.500000000, 12118.3, 30.2527, 10831, 1287.35, 27938.7
6245.820000000, 12123.5, 30.2657, 10835.2, 1288.28, 27933.5
6251.340000000, 12133.3, 30.2902, 10844.3, 1289.02, 27923.7
6257.890000000, 12169.6, 30.3808, 10878.2, 1291.46, 27887.4
6265.290000000, 12174.7, 30.3933, 10882.5, 1292.15, 27882.3
6270.240000000, 12175.8, 30.3962, 10883.9, 1291.9, 27881.2
6277.180000000, 12201.7, 30.4609, 10908.3, 1293.4, 27855.3
6283.010000000, 12222.6, 30.5129, 10927.4, 1295.19, 27834.4
6288.500000000, 12248, 30.5763, 10950.4, 1297.52, 27809
6294.460000000, 12264.1, 30.6167, 10965.8, 1298.32, 27792.9
6300.320000000, 12273.6, 30.6404, 10974.7, 1298.87, 27783.4
6305.480000000, 12289.1, 30.679, 10987.4, 1301.65, 27767.9
6310.560000000, 12310.4, 30.7323, 11007, 1303.48, 27746.6
6316.260000000, 12319.8, 30.7557, 11014.9, 1304.9, 27737.2
6321.400000000, 12330.1, 30.7814, 11024.1, 1305.97, 27726.9
6327.590000000, 12345, 30.8186, 11037.6, 1307.44, 27712
6332.430000000, 12364, 30.8659, 11055.1, 1308.87, 27693
6337.800000000, 12384, 30.9159, 11073.3, 1310.69, 27673
6343.380000000, 12407.2, 30.9738, 11092.9, 1314.34, 27649.8
6349.450000000, 12426.2, 31.0213, 11108.9, 1317.3, 27630.8
6355.040000000, 12442.7, 31.0625, 11122.6, 1320.15, 27614.3
6360.800000000, 12468.3, 31.1264, 11145.3, 1323.02, 27588.7
6365.610000000, 12494.9, 31.1928, 11169.9, 1325.02, 27562.1
6371.320000000, 12513.8, 31.24, 11186.5, 1327.3, 27543.2
6377.550000000, 12539, 31.3029, 11209.9, 1329.16, 27518
6382.610000000, 12557.2, 31.3484, 11226.2, 1331.08, 27499.8
6388.460000000, 12578.7, 31.4021, 11245.7, 1333.06, 27478.3
6393.730000000, 12597.7, 31.4494, 11262.9, 1334.8, 27459.3
6399.380000000, 12625.5, 31.5189, 11286.8, 1338.73, 27431.5
6404.770000000, 12638.6, 31.5516, 11299, 1339.61, 27418.4
6410.620000000, 12657.5, 31.5987, 11316.2, 1341.33, 27399.5
6416.340000000, 12670, 31.6299, 11325.9, 1344.06, 27387
6422.030000000, 12682.5, 31.6612, 11336.8, 1345.73, 27374.5
6430.260000000, 12700.6, 31.7064, 11353.3, 1347.34, 27356.4
6435.510000000, 12709.5, 31.7286, 11361.5, 1348.06, 27347.5
6440.760000000, 12719.1, 31.7525, 11370.6, 1348.47, 27337.9
6448.430000000, 12723.7, 31.764, 11375, 1348.74, 27333.3
6453.560000000, 12729.2, 31.7777, 11380.4, 1348.81, 27327.8
6459.110000000, 12733.7, 31.789, 11384.3, 1349.38, 27323.3
6464.400000000, 12741.6, 31.8088, 11391, 1350.67, 27315.4
6469.950000000, 12752, 31.8345, 11399.4, 1352.54, 27305
6475.280000000, 12760.5, 31.8559, 11406.8, 1353.76, 27296.5
6480.470000000, 12773.2, 31.8874, 11418.5, 1354.66, 27283.8
6486.300000000, 12778.3, 31.9003, 11421.6, 1356.74, 27278.7
6491.660000000, 12785.9, 31.9192, 11428.2, 1357.7, 27271.1
6496.800000000, 12794.3, 31.9403, 11436, 1358.35, 27262.7
6501.980000000, 12807.9, 31.9741, 11448.1, 1359.76, 27249.1
6507.680000000, 12814.7, 31.9912, 11454.5, 1360.23, 27242.3
6513.050000000, 12827.6, 32.0233, 11464.8, 1362.81, 27229.4
6518.490000000, 12836.7, 32.046, 11471.8, 1364.84, 27220.3
6525.070000000, 12842.3, 32.0601, 11477, 1365.35, 27214.7
6531.160000000, 12847.8, 32.0737, 11480.4, 1367.38, 27209.2
6540.870000000, 12853.2, 32.0873, 11486.1, 1367.14, 27203.8
6551.340000000, 12855.8, 32.0938, 11488.8, 1367.06, 27201.2
6556.430000000, 12856.1, 32.0946, 11488.7, 1367.46, 27200.9
6561.550000000, 12860.6, 32.1058, 11492, 1368.62, 27196.4
6567.260000000, 12868.8, 32.1263, 11499.1, 1369.68, 27188.2
6572.440000000, 12881, 32.1566, 11509.4, 1371.54, 27176
6578.260000000, 12889.4, 32.1776, 11517.3, 1372.04, 27167.6
6583.600000000, 12895.2, 32.192, 11522.8, 1372.35, 27161.8
6589.250000000, 12902.3, 32.2099, 11527.7, 1374.56, 27154.7
6595.220000000, 12908.1, 32.2243, 11532.5, 1375.62, 27148.9
6601.310000000, 12911.1, 32.2318, 11534.1, 1376.97, 27145.9
6606.350000000, 12918.3, 32.2497, 11540.4, 1377.82, 27138.7
6611.580000000, 12920, 32.2541, 11541.8, 1378.26, 27137
6616.360000000, 12925.7, 32.2683, 11546.6, 1379.09, 27131.3
6621.900000000, 12935.7, 32.2931, 11555, 1380.71, 27121.3
6627.120000000, 12940.2, 32.3046, 11558.8, 1381.39, 27116.8
6632.160000000, 12950, 32.3289, 11567.2, 1382.8, 27107
6637.290000000, 12957.3, 32.3471, 11573.5, 1383.81, 27099.7
6642.080000000, 12967, 32.3713, 11581.7, 1385.28, 27090
6647.180000000, 12977.1, 32.3967, 11589, 1388.18, 27079.9
6655.010000000, 12981.4, 32.4073, 11592.2, 1389.15, 27075.6
6669.710000000, 12981.8, 32.4082, 11593, 1388.8, 27075.2
6676.530000000, 12985, 32.4163, 11595.7, 1389.27, 27072
6681.830000000, 12992.5, 32.4351, 11602.8, 1389.66, 27064.5
6686.450000000, 12996.4, 32.4448, 11606.4, 1390.06, 27060.6
6691.440000000, 13002.8, 32.4608, 11612, 1390.84, 27054.2
6696.410000000, 13015.2, 32.4916, 11623, 1392.13, 27041.8
6702.440000000, 13017.2, 32.4966, 11624.4, 1392.79, 27039.8
6708.080000000, 13020.2, 32.5042, 11627.4, 1392.75, 27036.8
6712.830000000, 13030.5, 32.53, 11637.3, 1393.2, 27026.5
6717.960000000, 13050.3, 32.5794, 11655.7, 1394.64, 27006.7
6723.030000000, 13071.6, 32.6326, 11675.5, 1396.18, 26985.4
6727.750000000, 13081.8, 32.658, 11684.4, 1397.48, 26975.2
6733.380000000, 13097.9, 32.698, 11697.8, 1400.06, 26959.1
6738.960000000, 13108.3, 32.724, 11705.1, 1403.15, 26948.7
6745.060000000, 13114.7, 32.74, 11709.5, 1405.13, 26942.3
6750.480000000, 13120.4, 32.7542, 11715.1, 1405.22, 26936.6
6755.810000000, 13136, 32.7934, 11729.8, 1406.2, 26921
6761.070000000, 13152.5, 32.8344, 11743.6, 1408.89, 26904.5
6766.120000000, 13161.4, 32.8566, 11749.5, 1411.83, 26895.6
6772.750000000, 13168.9, 32.8755, 11754.8, 1414.16, 26888.1
6777.530000000, 13173.6, 32.8871, 11757.2, 1416.38, 26883.4
6782.790000000, 13175.3, 32.8913, 11758.6, 1416.64, 26881.7
6787.930000000, 13181.4, 32.9067, 11763.7, 1417.74, 26875.6
